77, 82, 91, The Smashing Pumpkins,   Mellon Collie and the Infinite Sadness (2012 - Remaster),   https://i.scdn.co/image/5281fb40593e18fcacb40daac1d455dc1777e072
77, 81, 90, The Smashing Pumpkins,   Siamese Dream (2011 - Remaster),   https://i.scdn.co/image/0139b7d3d070df2f78f6ff5fbd92e5a1e20b127c
68, 91, 78, Rage Against The Machine,   The Battle Of Los Angeles,   https://i.scdn.co/image/d36b38316f7c9f8c6e3b66305811fe5ae1517b1a
68, 91, 78, Rage Against The Machine,   Irvine Meadows (17 June '95) [Remastered] [Live],   https://i.scdn.co/image/35a375d546fa085f94f0f3a3e20bc960c6acee98
71, 82, 76, Linkin Park,   Road To Revolution: Live At Milton Keynes (Walmart.com),   https://i.scdn.co/image/c89436fe4d34edea1de28b08e28c62a8e6f6de14
71, 82, 76, Linkin Park,   Road To Revolution: Live At Milton Keynes (Audio Only),   https://i.scdn.co/image/f16a98a5c703039f911b82965debafbf22466c7b
71, 82, 76, Linkin Park,   Minutes To Midnight,   https://i.scdn.co/image/deb48b2781de449175ff7865da3bb249652fc28f
72, 81, 75, Linkin Park,   A Thousand Suns (Bonus Version),   https://i.scdn.co/image/01b96f5444b5e9e4a2dd8d582b10911640c8ebec
73, 82, 77, Rage Against The Machine,   Evil Empire,   https://i.scdn.co/image/d78afcdcd80e39d229bf3360b86111dd9b8c441c
71, 98, 65, Audioslave,   Out Of Exile (UK Only Version),   https://i.scdn.co/image/69e66d1dec4a6f987d7a462adb3b65009d3d796d
90, 109, 87, Queen,   A Night At The Opera (2011 Remaster),   https://i.scdn.co/image/017de672573a061abe4330627d43b6dd4caf3da3
94, 96, 82, Marilyn Manson,   THE PALE EMPEROR,   https://i.scdn.co/image/b2489a658489b11698d75d9e74b24a2f0a7c5ef9
91, 97, 93, Oasis,   Don't Believe The Truth,   https://i.scdn.co/image/ac775e648784be1c477a3b692c754c4e02f23bd8
91, 97, 93, Oasis,   Don't Believe The Truth,   https://i.scdn.co/image/3aba93726df66ce575f947ec5998744b9ae48190
91, 97, 93, The Offspring,   Ignition (2008 Remaster),   https://i.scdn.co/image/33f827b69c8495e3c464d011fbbf5a9c755c4384
91, 97, 93, The Offspring,   The Offspring,   https://i.scdn.co/image/40b013b5dfa7fdd412812b213c8633fba55ebb11
92, 96, 94, Sublime,   Stand By Your Van - Live!,   https://i.scdn.co/image/19fac0e462a86f8e70ca8097c682809d7e8e7217
95, 104, 93, Queen,   Innuendo (Deluxe Remastered Version),   https://i.scdn.co/image/253bc2b564226602a163125a9751d97d601a334d
95, 104, 93, Queen,   The Miracle (2011 Remaster),   https://i.scdn.co/image/6bf5bced164b2efa3989f57ccd3f45290d3b7d27
95, 104, 93, Queen,   The Miracle (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/72b5befe6fd0b8ef69feffd2b9a2bcaf10fa3f18
95, 104, 93, Queen,   The Miracle (Deluxe Remastered Version),   https://i.scdn.co/image/3e25217229ef190a2aeb2f94370a1d82d8913d56
87, 100, 89, Queen,   News Of The World,   https://i.scdn.co/image/f840bb7b733f89362c7e8e88bf906aba311f4649
74, 93, 63, Audioslave,   Revelations,   https://i.scdn.co/image/d01ed08ffd0593821634c55dce6b1ab57bec2788
74, 65, 40, Fall Out Boy,   Infinity On High,   https://i.scdn.co/image/2c832894cfa5c9861b7837150d78c30fd8ad790b
74, 70, 43, Jimmy Eat World,   Chase This Light,   https://i.scdn.co/image/2bc917a11c9be2236aff615e3d1001849302df7c
67, 65, 42, Jimmy Eat World,   Chase This Light,   https://i.scdn.co/image/911fc2b15fa6d59bca733ee19518b8aa3dfd4f1d
70, 68, 51, The White Stripes,   Get Behind Me Satan,   https://i.scdn.co/image/97130661ec51fa8a325678044deacb1529c2915f
64, 71, 56, Nine Inch Nails,   Pretty Hate Machine,   https://i.scdn.co/image/833140bb95c04f70ad4966da36c659f45dbb11cd
64, 71, 56, Nine Inch Nails,   Head Like a Hole,   https://i.scdn.co/image/417df6b3ef82d5ee18fdf211b91ecffc9b41de46
79, 75, 55, Green Day,   ¡UNO!,   https://i.scdn.co/image/8d407273bae6f402e80907476f082a264151dc92
78, 70, 61, The White Stripes,   Under Great White Northern Lights,   https://i.scdn.co/image/702c45740debbf4be1949de64279406c147e3142
78, 70, 61, The White Stripes,   Icky Thump,   https://i.scdn.co/image/b2cf57e292961ac1c5beaf369786abc0322d898d
74, 66, 62, Pearl Jam,   Backspacer,   https://i.scdn.co/image/892431f169fc465814053353dd170ccee72af5b5
73, 68, 51, Nine Inch Nails,   Pretty Hate Machine,   https://i.scdn.co/image/5bb620d4f82aad7368e444dea1a4b9b11e397ed7
80, 68, 52, Incubus,   S.C.I.E.N.C.E.,   https://i.scdn.co/image/3b3fd0f27185527316ce875dd0cd315520cacaa9
82, 67, 52, Queen,   A Day At The Races,   https://i.scdn.co/image/a2dab29a846f254046dc42a3249f1e2bc3248ad3
82, 71, 58, Pearl Jam,   Spin The Black Circle Live In Seattle '95,   https://i.scdn.co/image/a61e331a87f008cb2720d753aa3c14f700e68a6e
81, 71, 58, Pearl Jam,   No Code,   https://i.scdn.co/image/21c1def8608845536129720866d14294e19b4d87
81, 71, 58, Pearl Jam,   Vitalogy,   https://i.scdn.co/image/e398cd73e2c4de189d712adcd14f4f454f89f9d7
81, 70, 57, Pearl Jam,   Yield,   https://i.scdn.co/image/77c17804f5bcb51a93aed3b4e86a7881644d1fdb
83, 72, 59, 3 Doors Down,   The Better Life (Rarities Edition),   https://i.scdn.co/image/5584464a46bd3046a23654dcbb3de4adeec54149
83, 72, 59, 3 Doors Down,   The Better Life (Rarities Edition),   https://i.scdn.co/image/d6a39b425040cdf2822bf52a873b75a1be114278
87, 75, 57, Pearl Jam,   Let's Play Two (Live / Original Motion Picture Soundtrack),   https://i.scdn.co/image/cd2b9a3e019c80664b8f14fecaefb67f29715e4c
85, 75, 60, Shinedown,   Leave A Whisper,   https://i.scdn.co/image/0ef6d3da409ea88fa7055ff726b628583ebd8709
87, 76, 57, Papa Roach,   Infest (UK Version),   https://i.scdn.co/image/a9366091b298eb9a738ee0936616b5583bf3a398
87, 76, 57, Pearl Jam,   Let's Play Two (Live / Original Motion Picture Soundtrack),   https://i.scdn.co/image/d3848409c73388d5efd2c2a72592227994293e04
82, 64, 45, Linkin Park,   Minutes To Midnight (Explicit Version),   https://i.scdn.co/image/deb48b2781de449175ff7865da3bb249652fc28f
90, 71, 36, The White Stripes,   De Stijl,   https://i.scdn.co/image/cc77ae9aded4029862ec3b91cd71a145bf1ebd0f
91, 71, 33, The White Stripes,   De Stijl,   https://i.scdn.co/image/f5565d636783afaf4981efa4e9b1bf19e3c98175
85, 72, 38, Metallica,   ...And Justice For All,   https://i.scdn.co/image/9b39d31f336ac340c84fa756cee19bb589020865
86, 73, 38, Metallica,   Death Magnetic,   https://i.scdn.co/image/f9b6792d5fc79490072064f68200bce7c82d8b53
82, 72, 45, Fall Out Boy,   Infinity On High (Deluxe Edition),   https://i.scdn.co/image/a5d490323e8456f8b22d01f9b9ec4221b8beefab
94, 81, 62, The White Stripes,   White Blood Cells,   https://i.scdn.co/image/5a136dec5ceb728f84580622abe769421b75c465
94, 80, 62, The White Stripes,   Elephant,   https://i.scdn.co/image/b9ff83c29bd0a00b8e179183615e1588500fcb92
101, 87, 57, 3 Doors Down,   The Better Life,   https://i.scdn.co/image/bb3c060a58d446efb2edccb31c3a03f05002e5a1
100, 87, 60, Audioslave,   Revelations,   https://i.scdn.co/image/709b4d9163f432823ee9c8afe7e8795d9e08b4f5
106, 86, 51, Incubus,   Monuments And Melodies,   https://i.scdn.co/image/a5147dda73f2fec1dfaa7047886a169d3a9aafe4
106, 86, 51, Incubus,   Light Grenades,   https://i.scdn.co/image/a7f3336043c5525ecf743c6ab837691cf9903197
97, 81, 40, Incubus,   Light Grenades,   https://i.scdn.co/image/a7f3336043c5525ecf743c6ab837691cf9903197
108, 72, 39, Three Days Grace,   Three Days Grace,   https://i.scdn.co/image/3e8d606984416611844a7c95cfcc78d1a51ea4cc
102, 67, 50, Pearl Jam,   Lightning Bolt,   https://i.scdn.co/image/accc94d0e8bc2dab31bc38c1af0d5ba580602506
102, 67, 50, Pearl Jam,   Lightning Bolt,   https://i.scdn.co/image/a3d1ccd6c9ef4e9d12b8ef79a7e04b536513e062
100, 72, 57, Blur,   Parklive,   https://i.scdn.co/image/8af8547b504735209d400b1d808ddb87f387e090
111, 75, 58, 3 Doors Down,   Where My Christmas Lives,   https://i.scdn.co/image/881d578b9f8369baab7d48d8df1206321afbdd43
111, 75, 58, 3 Doors Down,   Where My Christmas Lives,   https://i.scdn.co/image/4bb5ab4d28efa19dc72e8dfd51e6cbfd79c95362
111, 75, 58, 3 Doors Down,   3 Doors Down,   https://i.scdn.co/image/57cd0756157de17745b4155a18c78beb992e046d
111, 75, 58, 3 Doors Down,   3 Doors Down,   https://i.scdn.co/image/9424f7ef0974b2f0085e3e5f8cf55a410d38717a
104, 68, 62, Papa Roach,   Getting Away With Murder (International Tour Edition),   https://i.scdn.co/image/41d30f4446879462b9ca150e256b6c4220417548
111, 65, 58, Metallica,   Reload,   https://i.scdn.co/image/e38198e475f0375704a88d86c682838dea616cf1
115, 78, 50, Stone Temple Pilots,   Stone Temple Pilots,   https://i.scdn.co/image/f1d298a03e0cfa7ee81a7e0076f04e436ff0974b
123, 78, 50, Soundgarden,   King Animal,   https://i.scdn.co/image/847cadd426c0d5d2fa6eddf1a66a4d6542ef81e2
123, 77, 50, Soundgarden,   Commentary,   https://i.scdn.co/image/72d149aed2a60dff94edab7c6cca32881148b4de
125, 67, 56, Blur,   Modern Life Is Rubbish [Special Edition],   https://i.scdn.co/image/c988d74540644bde2a36591901149f5829655fa4
118, 76, 42, Stone Temple Pilots,   Core (Super Deluxe Edition),   https://i.scdn.co/image/3f3d3acdc4290356a2d7a35dd88de23e4cd03303
118, 75, 41, Stone Temple Pilots,   Stone Temple Pilots,   https://i.scdn.co/image/f1d298a03e0cfa7ee81a7e0076f04e436ff0974b
117, 80, 41, The Smashing Pumpkins,   Monuments To An Elegy,   https://i.scdn.co/image/9bff78d4d1d2455c98ce1eaaee3acd92763d67ff
117, 80, 41, The Smashing Pumpkins,   Monuments to an Elegy,   https://i.scdn.co/image/16e83c73a0d0bf6dfad83347b2a2bb1e619c0f0c
117, 80, 41, The Smashing Pumpkins,   MONUMENTS TO AN ELEGY,   https://i.scdn.co/image/220250c9f45e0b0810617f5aea2c72c651d535a7
113, 82, 50, The Smashing Pumpkins,   Monuments To An Elegy,   https://i.scdn.co/image/3981d8ac7ed877bcee098f44412dd0d928bbaa22
113, 82, 50, The Smashing Pumpkins,   Monuments to an Elegy,   https://i.scdn.co/image/fc1daaed78b202f65573cac41be449edf444da2f
113, 82, 50, The Smashing Pumpkins,   Monuments To An Elegy,   https://i.scdn.co/image/4196a6c2642deb647aed33338d5a603918d20588
112, 110, 51, Rise Against,   Siren Song Of The Counter-Culture (Japan Version / International Version),   https://i.scdn.co/image/021f9e330f30ccd802f23b05bf7c87ad8b2389db
112, 110, 51, Rise Against,   The Unraveling (Re-Issue),   https://i.scdn.co/image/a01732f995030b262bccb7709b3708d7b126c89c
110, 106, 59, Rise Against,   Siren Song Of The Counter-Culture,   https://i.scdn.co/image/8bd92d3256a5f5ce9dd793684452c1121368b91e
110, 106, 59, Rise Against,   Siren Song Of The Counter-Culture (Japan Version / International Version),   https://i.scdn.co/image/3d0e67e3458c4d0bc851670db9a244361abee147
110, 106, 59, Rise Against,   Revolutions Per Minute,   https://i.scdn.co/image/764d8f9ab43779c4a349ba3d741ead0bc252d9a7
124, 87, 18, The White Stripes,   The White Stripes,   https://i.scdn.co/image/15ab3673f5491ba8b858e042d342186816e67fc0
91, 116, 29, Rise Against,   The Unraveling,   https://i.scdn.co/image/a14ffcde2fe4d59e3458b500aa30b885c59f4c79
63, 87, 49, Green Day,   Kerplunk! (U.S. Version),   https://i.scdn.co/image/7cd5e46da4e30ac7efe9932b6561b96ef6c83911
39, 64, 61, Pearl Jam,   Pearl Jam,   https://i.scdn.co/image/cd82c5cea34df662f00d88af6dffbd49e1413bfb
116, 137, 106, Rise Against,   Endgame / Appeal To Reason / Siren Song Of The Counter Culture / The Sufferer & The Witness,   https://i.scdn.co/image/77dcb50115820514b198cd2eec8ea2b92277b525
94, 129, 112, Queens of the Stone Age,   Lullabies To Paralyze (UK Only Version),   https://i.scdn.co/image/9312a4c0511395937fe18680383187ae83667bbc
93, 128, 111, Queens of the Stone Age,   Songs For The Deaf (UK Version),   https://i.scdn.co/image/dc4bbf546091b5965c09c412c371e7b2afa7f847
81, 128, 98, The Killers,   Battle Born (Deluxe Edition),   https://i.scdn.co/image/cef552d7a67952f12eeeb77765dc0bd23ae93211
115, 133, 62, Creedence Clearwater Revival,   The Concert,   https://i.scdn.co/image/31f9ce07edab8ff094dc507fa282c9eb49d6ab1a
115, 133, 62, Creedence Clearwater Revival,   The Concert (40th Anniversary Edition),   https://i.scdn.co/image/0cea43e0d4be49e5a4210e9e55fa5511a0d6b19f
159, 149, 3, The Killers,   Day & Age,   https://i.scdn.co/image/8d870e8620939e452e228fa4b65f55b02989ff73
149, 128, 93, Oasis,   Dig out Your Soul,   https://i.scdn.co/image/c8b8bca9f85ac5467c7c41b5656a873b84bf1701
159, 129, 86, Queen,   Made In Heaven (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/be367fca3b2854ef84d28f869932a41e700aed36
161, 131, 74, Queen,   The Cosmos Rocks,   https://i.scdn.co/image/f60d9e42aac36fb48410fcea1c3ee6e5f66cbfb1
161, 131, 74, Queen,   The Cosmos Rocks,   https://i.scdn.co/image/521a2db9e0bd57780465bd6103f65872f7f095b6
167, 147, 78, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/ec14df19b819adb23a149612234e182cd78df25a
176, 150, 68, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/97b1b3da33cd4e0cd63932e79a6b1b2f32bfee33
180, 144, 73, Oasis,   Be Here Now(Remastered),   https://i.scdn.co/image/52d98f744c85eebfb5a28db1f94211077ce149cd
182, 145, 73, Oasis,   Be Here Now,   https://i.scdn.co/image/36bddb86f25243e2b1c9037c75b82b2cb8e52049
179, 143, 72, Oasis,   Be Here Now,   https://i.scdn.co/image/4cde0083132cf6ae03a0ac9c8dbd0cb878a9677f
169, 135, 86, Queen,   Innuendo (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/cba1a22ac5719b187564a82397cd088cdc543fcd
167, 134, 109, Pearl Jam,   Binaural,   https://i.scdn.co/image/e7297e9738ceaf313a2ed6e906035863602a036b
173, 137, 100, Queen,   Innuendo (2011 Remaster),   https://i.scdn.co/image/cba1a22ac5719b187564a82397cd088cdc543fcd
173, 143, 101, Queen,   Innuendo (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/2fa952575be52a000bba557f774ca7994fd63ea6
174, 143, 100, Shinedown,   Leave A Whisper (Deluxe),   https://i.scdn.co/image/80318a65bc7a90f711cb1d1a3349716bda08d502
173, 137, 99, Queen,   Innuendo,   https://i.scdn.co/image/9f637f64e509fe4857f33d22134ef06a1d5729e9
160, 152, 109, Guns N' Roses,   Use Your Illusion I,   https://i.scdn.co/image/fa10c6d51c37a2306b3a610241d32d46101fc9c6
189, 133, 103, Green Day,   Shenanigans,   https://i.scdn.co/image/3276f6dad43cb9cc5c2da4bafd4701195726e028
183, 131, 102, Green Day,   Nimrod,   https://i.scdn.co/image/7673522e8a3be3364f090b36a48d4a1f3d2d695e
176, 131, 107, Queen,   On Fire: Live At The Bowl,   https://i.scdn.co/image/c497067d4205c9a5df881a6e46250ee2a7e041b8
180, 134, 108, Queen,   Return Of The Champions,   https://i.scdn.co/image/11da4e24daee03b06de289609819f961d0054f46
183, 148, 118, Queen,   A Day At The Races,   https://i.scdn.co/image/df36b1a06eeb1f0297b672dc043aa0897518aa87
173, 149, 114, Oasis,   Be Here Now (Remastered) [Deluxe Version],   https://i.scdn.co/image/2b20bdba7123d2a244c01eed6425765e0e76614e
173, 149, 114, Oasis,   Be Here Now,   https://i.scdn.co/image/56b4ebfa75cdb41b1fbc2ceff01960db54bfe477
168, 149, 117, Nine Inch Nails,   With Teeth (UK Only Version),   https://i.scdn.co/image/d822ee6ce1144b59ac5ceee3699296aa15790dc5
170, 150, 118, Nine Inch Nails,   With Teeth (International Version),   https://i.scdn.co/image/f4135948e48a994b12e447befedd24713d1b2fc3
162, 142, 127, Red Hot Chili Peppers,   The Getaway,   https://i.scdn.co/image/8deed63f89e0a215e90de1ee5809780921a47747
162, 142, 127, Red Hot Chili Peppers,   I'm With You,   https://i.scdn.co/image/66ab66e38e40a9202e8417a0b59ad86a210637a7
162, 142, 127, Red Hot Chili Peppers,   The Getaway,   https://i.scdn.co/image/8deed63f89e0a215e90de1ee5809780921a47747
162, 142, 127, Red Hot Chili Peppers,   I'm With You,   https://i.scdn.co/image/66ab66e38e40a9202e8417a0b59ad86a210637a7
154, 135, 119, Papa Roach,   Time For Annihilation: On the Record & On the Road,   https://i.scdn.co/image/3a5a3b8f725c91a84a5185540a28cbe5966a9028
154, 138, 117, AFI,   Black Sails In The Sunset,   https://i.scdn.co/image/e766eae3cddc6f4130b8b7b52e64378125281adf
157, 143, 117, Breaking Benjamin,   We Are Not Alone (Edited Version),   https://i.scdn.co/image/4227be33a3d69048701628dadb45bd08df15c163
157, 143, 117, Breaking Benjamin,   We Are Not Alone (Edited Version),   https://i.scdn.co/image/e80ccde8404069fefcd17974879adb62f8f0e42f
157, 143, 116, Breaking Benjamin,   Saturate,   https://i.scdn.co/image/d98cc29c0e67a9a72de0541aee7c49d5506f7faf
150, 135, 124, Pearl Jam,   Riot Act,   https://i.scdn.co/image/ef2d621c1ca876e1b9ad2b76dd64c3e6ea225b78
144, 132, 125, Marilyn Manson,   The Golden Age Of Grotesque (Intl Only Version),   https://i.scdn.co/image/c1f013be999996e065642e1304e9169434a159ea
145, 133, 126, Marilyn Manson,   The Golden Age Of Grotesque,   https://i.scdn.co/image/353518fbfd3d0be25d7a8ae1f42d19c183b04e14
145, 133, 126, Marilyn Manson,   The Golden Age Of Grotesque (UK Version),   https://i.scdn.co/image/734b8550f336bed94ea092b11e008c75c1707b20
145, 133, 126, Marilyn Manson,   Mechanical Animals,   https://i.scdn.co/image/4c7ad44a060b3f3abda0206e4c1c423c441ed193
145, 133, 126, Marilyn Manson,   Antichrist Superstar,   https://i.scdn.co/image/d839654a4d25dbee1fe3aefcc07b0a5c7fde266d
140, 138, 127, Soundgarden,   Live On I-5,   https://i.scdn.co/image/a4aefefb98bfbd74f60b261a63478f5413c275ab
140, 138, 127, Soundgarden,   Down On The Upside,   https://i.scdn.co/image/c4220c815fcd8a0f89324c8a0ee8dbc728203eef
138, 140, 121, Rise Against,   Appeal To Reason (International Version),   https://i.scdn.co/image/0cce32ecc97b1bc19d454f5575c46e08303bc9de
130, 128, 127, Nine Inch Nails,   Pretty Hate Machine (Remastered),   https://i.scdn.co/image/12ad674e611e1eab855397d2a89adeda748eebad
132, 135, 114, Marilyn Manson,   Born Villain (Deluxe Version),   https://i.scdn.co/image/9e3bd993a37e6f647b47cad6f7e6ce791187290c
131, 129, 97, Nine Inch Nails,   Closer To God,   https://i.scdn.co/image/eca9a8d1819208ce170706047ebd19905aaadf5a
147, 154, 104, Oasis,   Definitely Maybe (Remastered) [Deluxe Edition],   https://i.scdn.co/image/91de83ad5c99c0dafa48e0bd1225832ecf69a58a
138, 144, 126, Rise Against,   Appeal To Reason,   https://i.scdn.co/image/9821a760f8bc0dc59f186ee184c624e5fe51abb2
158, 151, 114, Guns N' Roses,   Use Your Illusion I,   https://i.scdn.co/image/3bed9488d99fcc4b0cd75200e774e8afc54e1764
158, 165, 126, Marilyn Manson,   The High End of Low (International Version),   https://i.scdn.co/image/0e0565ea8078d8a2a97c1b178beaa35582f98ba4
189, 163, 69, Queen,   A Day At The Races (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/684f0c419a76d8a6069070ed639e3b0ee0d7b407
231, 169, 77, The Offspring,   Conspiracy Of One,   https://i.scdn.co/image/6a1502ad80a141b1fad6fe8b5168e1b919c5099a
231, 169, 77, The Offspring,   Conspiracy Of One,   https://i.scdn.co/image/14dbef54a92531e52d7785012a69a3d48844bfed
209, 161, 76, Oasis,   Familiar To Millions,   https://i.scdn.co/image/ce5e1fa803efcee2309e2253912fbebadb56b037
204, 166, 83, Kings of Leon,   Mechanical Bull (Deluxe Version),   https://i.scdn.co/image/c18148def1fc8e5b40ecf733dc41eefc47c8066e
215, 161, 94, Deftones,   Koi No Yokan,   https://i.scdn.co/image/e565b912d1ef677110bd289bff82cd428577db13
215, 161, 94, Deftones,   Koi No Yokan,   https://i.scdn.co/image/1627852c32ca8f8f3247a94c5520d818eb711352
204, 130, 106, Thirty Seconds To Mars,   A Beautiful Lie,   https://i.scdn.co/image/8446efaa818fa4675af99f48ea978f9de782cd95
204, 130, 106, Thirty Seconds To Mars,   A Beautiful Lie (Brazilian Version),   https://i.scdn.co/image/dbf5058d38af34468df23b3135cf81715dbb6d31
204, 130, 106, Thirty Seconds To Mars,   30 Seconds To Mars,   https://i.scdn.co/image/b709893c7ab7b502de0a19b8bfa33247dc557752
194, 137, 87, Green Day,   Warning,   https://i.scdn.co/image/99723e65221379b3dc5926b1685f1ff48ed94e90
194, 137, 87, Green Day,   Insomniac,   https://i.scdn.co/image/dcd4225e58bf1666595a5ce1dd2c4317fc5561e5
222, 117, 27, Nirvana,   In Utero - 20th Anniversary Super Deluxe,   https://i.scdn.co/image/ed0f85def4da57954d7009b685b8345d26801717
206, 105, 34, Metallica,   Kill 'Em All (Remastered),   https://i.scdn.co/image/f84d460f16a8e2f113ef041c7142025a797f3930
201, 122, 55, Papa Roach,   The Connection,   https://i.scdn.co/image/cc17e88e5b05affa14e7ad7d7cfee0dabfcd7def
219, 118, 53, Nirvana,   In Utero - 20th Anniversary - Deluxe Edition,   https://i.scdn.co/image/0bace2bdda0fd6ab37af1d41e4dc8b27230f7ea1
225, 87, 39, Queen,   Queen Rock Montreal,   https://i.scdn.co/image/b013176f817dbddf874f29551dfa0febed5fa228
225, 87, 39, Queen,   Return Of The Champions,   https://i.scdn.co/image/2d327ee13f53e5ba22ed759efb0ee3a2f189f142
223, 0, 26, AC/DC,   Blow Up Your Video,   https://i.scdn.co/image/d5de9a58ed4e87613e4ccf2477c7fd81b5b9c529
211, 24, 32, The Killers,   Battle Born (Deluxe Edition),   https://i.scdn.co/image/57f2bdf037c8b6d3e52e8a57fdce35f7c27a9495
214, 39, 49, Blur,   13 [Special Edition],   https://i.scdn.co/image/ec5fa3225d06079e09648864c31df034005b4e19
203, 46, 51, Blur,   Think Tank (Clean Version),   https://i.scdn.co/image/45c7b7aec8db2d63cf65be91761351357408addd
192, 57, 57, Papa Roach,   Getting Away With Murder,   https://i.scdn.co/image/ca49589cf3245590de8e2017174784fce83e1f6a
192, 50, 35, The Killers,   Sawdust,   https://i.scdn.co/image/05a033fd0abe660d600f5c431605435339241e31
164, 48, 13, Papa Roach,   F.E.A.R.,   https://i.scdn.co/image/596b3f9b93928bd17d3975d683a9d9462ceb7391
164, 48, 13, Papa Roach,   The Connection (Deluxe Edition),   https://i.scdn.co/image/1f9ff98815222857c2d4d7e78d96839754a5747e
164, 48, 13, Papa Roach,   The Connection,   https://i.scdn.co/image/6d7cc72b4378908dd40e4cadd01e20007cd02b3d
163, 58, 48, Papa Roach,   Getting Away With Murder,   https://i.scdn.co/image/b7f1c6c4136082ab493f75964ed5cd08afc978b1
170, 35, 41, Papa Roach,   Getting Away With Murder,   https://i.scdn.co/image/25e2048cae327d482bcbdcdb4103de04de0a2d1d
170, 17, 59, Foo Fighters,   One By One,   https://i.scdn.co/image/107218a31a13296f9a579a3466fb00c899bcafd5
180, 0, 55, Queens of the Stone Age,   Era Vulgaris,   https://i.scdn.co/image/065c91f18a61a2fd8aa9c349ef82ae009726e9f9
179, 0, 55, Queens of the Stone Age,   Era Vulgaris,   https://i.scdn.co/image/03307aa08ad3269d9fc454ef774345768bf44615
176, 4, 57, Queens of the Stone Age,   Era Vulgaris (Japan version),   https://i.scdn.co/image/2a34e39d73058d357a4bdc754bbe965274a44ece
176, 4, 57, Queens of the Stone Age,   Era Vulgaris,   https://i.scdn.co/image/9e62dcf271490edb98edce7c8c58c53c773fe183
165, 11, 56, Queens of the Stone Age,   Era Vulgaris Tour Edition (Canadian Tour Edition),   https://i.scdn.co/image/a1a0dfce2b682d4374722155932ec99cd854d745
160, 19, 18, AC/DC,   Stiff Upper Lip,   https://i.scdn.co/image/267e963723a8191fe6570a7525cd26b2ecc640e4
160, 19, 18, AC/DC,   Live,   https://i.scdn.co/image/733c057ff294df1cd266b58114c5ec73e862717a
163, 17, 16, AC/DC,   Live (Collector's Edition),   https://i.scdn.co/image/daa305a223b6e4b77d3cea14c5d6e273451041ba
162, 16, 15, AC/DC,   The Razors Edge,   https://i.scdn.co/image/b48aed6518256335ebb92ef79ce9d52ac6b2955b
159, 18, 17, AC/DC,   Ballbreaker,   https://i.scdn.co/image/5679e9e9375c4ad8e2f717cbc654b3246c086f31
133, 42, 44, Blur,   Think Tank [Special Edition],   https://i.scdn.co/image/4e7a3f88c845ad87196c50f665bc78ccdfe2f2fe
137, 43, 43, Oasis,   Standing On The Shoulder Of Giants,   https://i.scdn.co/image/d2f4fe68e97e9a441b3ff06f7b089a4a847d9ce2
145, 48, 32, Metallica,   Some Kind Of Monster,   https://i.scdn.co/image/7ff3342f64550323a9216cc94c4f7920f2764385
145, 52, 34, Rise Against,   The Black Market,   https://i.scdn.co/image/6c2b0d963024997558a81994c3efe03e1e27db5d
131, 51, 24, Queen,   Jazz (Deluxe Remastered Version),   https://i.scdn.co/image/2e82bac8c64908ef1504e8391362c030b0fdad2e
129, 40, 31, AC/DC,   Powerage,   https://i.scdn.co/image/6090917bfa1d8d54cc390cb71cdda6fd880f5fc9
129, 39, 31, AC/DC,   Let There Be Rock,   https://i.scdn.co/image/28f04fb112c3243bbbdd62a4dd34996eeba2eecc
137, 34, 29, Papa Roach,   The Paramour Sessions,   https://i.scdn.co/image/97274fbb0a21ff2f5da88502ed62ecd49924fe16
150, 56, 30, Metallica,   Death Magnetic,   https://i.scdn.co/image/62aa2177e246019eb782cd03028e266bf2ca17d7
128, 44, 11, The Killers,   Day & Age,   https://i.scdn.co/image/f3a7e3c0e5223bb2acec4aa273ec1ff2bfa724bc
149, 90, 31, Fall Out Boy,   From Under The Cork Tree,   https://i.scdn.co/image/63a37f32006eab70bd58c892e4098f2a84bb915e
155, 84, 25, Fall Out Boy,   Live In Phoenix,   https://i.scdn.co/image/0941e3f258b03d5a1b605064bf1f817ad3c4c627
155, 84, 25, Fall Out Boy,   Live In Phoenix,   https://i.scdn.co/image/e18f9174d577ab39204159e2d5bb90f4068ecde0
191, 112, 58, Metallica,   Kill 'Em All (Remastered),   https://i.scdn.co/image/3dec3d3474b257d0f07b57e017f72015e719f8b0
165, 105, 46, Blur,   Parklife,   https://i.scdn.co/image/f0dbe6703b0d94fc54d764ad98079f4f10b396d5
150, 106, 62, Oasis,   (What's The Story) Morning Glory,   https://i.scdn.co/image/6aa32e708bb0c0619dbb1a45756c2cade01a39b5
146, 104, 54, 3 Doors Down,   Seventeen Days (International Version),   https://i.scdn.co/image/09dac363e0f62db79aec2b4710b46b2ac60e43d9
152, 105, 47, Oasis,   (What's the Story) Morning Glory,   https://i.scdn.co/image/3b32cb6356767cffec2ca03fd53db1e7e5e315a6
152, 114, 55, Marilyn Manson,   Heaven Upside Down,   https://i.scdn.co/image/a6f215159cc388043c79c4e7ba877dee4103928b
