194, 194, 194, Shania Twain,   Now (Deluxe),   https://i.scdn.co/image/7f2197f80d049996bc51a0a70099a3b0344dcd09
198, 194, 194, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/489b6a592f981aabc60cc1e434a28bd0afc8b6db
198, 194, 194, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/489b6a592f981aabc60cc1e434a28bd0afc8b6db
199, 194, 194, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/39e793fa1a38b430a032f29c7f8ce3eaffed2fe7
199, 194, 194, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/39e793fa1a38b430a032f29c7f8ce3eaffed2fe7
199, 199, 207, Vince Gill,   When Love Finds You,   https://i.scdn.co/image/b6c11cc84877365497901b509ee5c6477330ad0c
193, 202, 212, Chris Lane,   Girl Problems (Acoustic),   https://i.scdn.co/image/f53c306d17fa1b6bcc92e7dc5d9ffe1b0eb047e4
193, 202, 212, Chris Lane,   Girl Problems (Acoustic),   https://i.scdn.co/image/f53c306d17fa1b6bcc92e7dc5d9ffe1b0eb047e4
197, 202, 211, Chris Lane,   Girl Problems (Acoustic),   https://i.scdn.co/image/30fc908fdcfd9c9b9f64875b07c30ed2aa0eaeb0
197, 202, 211, Chris Lane,   Girl Problems (Acoustic),   https://i.scdn.co/image/30fc908fdcfd9c9b9f64875b07c30ed2aa0eaeb0
196, 202, 211, Chris Lane,   Girl Problems,   https://i.scdn.co/image/5db80a17d0db6f5212b673ebf128c544ec5d58bf
196, 202, 211, Chris Lane,   Girl Problems,   https://i.scdn.co/image/5db80a17d0db6f5212b673ebf128c544ec5d58bf
202, 204, 208, Tim McGraw,   Damn Country Music (Deluxe Edition),   https://i.scdn.co/image/b17ea9421d8230d92c5215aa8dbbd3b851bb26a7
187, 197, 199, Bill Monroe,   20th Century Masters: The Millennium Collection: Best Of Bill Monroe,   https://i.scdn.co/image/9e45742eb0374456d6ed24fb911c71f1e3805b31
179, 207, 194, Tim McGraw,   Damn Country Music,   https://i.scdn.co/image/036700665b5377dbdd9e7b224364e3f8c2c72447
183, 195, 187, George Jones,   The Definitive Country Collection,   https://i.scdn.co/image/f6d1e49e3c394ecb389bca761dd626a3afdaa6a6
130, 167, 167, Dolly Parton,   I Believe in You,   https://i.scdn.co/image/4fecc33dbf3b1d7b93ae6db0d10126c2a7abc459
130, 167, 167, Dolly Parton,   I Believe in You,   https://i.scdn.co/image/4fecc33dbf3b1d7b93ae6db0d10126c2a7abc459
158, 165, 170, Vince Gill,   I Still Believe In You,   https://i.scdn.co/image/3f2a174d8a4cbcb1ceabaf04aa9b135632c95675
158, 165, 170, Vince Gill,   I Still Believe In You,   https://i.scdn.co/image/7ce74017b7f6382d954b79959847c3aef0ac6122
158, 165, 170, Vince Gill,   I Still Believe In You,   https://i.scdn.co/image/3f2a174d8a4cbcb1ceabaf04aa9b135632c95675
159, 160, 162, Blake Shelton,   If I'm Honest,   https://i.scdn.co/image/92e7908d9957ee72f94cd170fd194b8e24d34f25
146, 172, 160, Bill Monroe,   Columbia Historic Edition,   https://i.scdn.co/image/27324f896f933010f1e889326609c5ef069bfe7c
161, 189, 191, Russell Dickerson,   Yours,   https://i.scdn.co/image/d8c03f04a1c3983ee65077f80aa1a961cb905210
175, 182, 182, George Jones,   The Essential George Jones: The Spirit Of Country,   https://i.scdn.co/image/9c9e66b9e9840bf1c0c5e084e134375685588e08
166, 174, 189, Merle Haggard,   Walking the Line,   https://i.scdn.co/image/261e4dfa9c1695d49fe2e11d083c769bc45110d8
166, 174, 189, George Jones,   Walking the Line,   https://i.scdn.co/image/261e4dfa9c1695d49fe2e11d083c769bc45110d8
176, 172, 181, Maren Morris,   Spotify Sessions,   https://i.scdn.co/image/08456af35c0030dbc1341ce8b039ca67d7655360
176, 172, 181, Maren Morris,   Spotify Sessions,   https://i.scdn.co/image/08456af35c0030dbc1341ce8b039ca67d7655360
188, 173, 186, Bill Monroe,   Cryin' Holy Unto The Lord,   https://i.scdn.co/image/430703b5069f2efa438879298280ad958e9d017c
191, 191, 191, Chris Young,   Losing Sleep,   https://i.scdn.co/image/a074913d0628547ce3bb04203c806d73d24b73f8
185, 191, 191, Tim McGraw,   Southern Voice,   https://i.scdn.co/image/586e40973617be7bbae22bffe0d8b3b8c5a9aa7f
181, 191, 190, Keith Urban,   Keith Urban - The Story So Far,   https://i.scdn.co/image/b5955e7291e1c4a60005f649b3706ec647e4c461
181, 181, 181, Granger Smith,   When The Good Guys Win,   https://i.scdn.co/image/6daa8423d70d84ad667c8b657fe65ea8c203c965
181, 181, 181, Granger Smith,   When The Good Guys Win,   https://i.scdn.co/image/6daa8423d70d84ad667c8b657fe65ea8c203c965
191, 182, 183, Thomas Rhett,   Life Changes,   https://i.scdn.co/image/1090f87e1e23cfcafd5a4b513e3fa08f63862c3d
191, 182, 183, Thomas Rhett,   Life Changes,   https://i.scdn.co/image/1090f87e1e23cfcafd5a4b513e3fa08f63862c3d
191, 182, 182, Thomas Rhett,   Life Changes,   https://i.scdn.co/image/a95f77ef5b1b49805a8c12a7add88aefa4ddc540
191, 182, 182, Thomas Rhett,   Life Changes,   https://i.scdn.co/image/a95f77ef5b1b49805a8c12a7add88aefa4ddc540
181, 183, 171, Waylon Jennings,   Phase One: The Early Years 1958-1964,   https://i.scdn.co/image/d8b2fc598a76f02684ef7d1bf7936e52ae9c8884
183, 179, 167, George Strait,   The Cowboy Rides Away: The Definitive Collection,   https://i.scdn.co/image/3b6d48f342d359616b8d4f0194b95ef901a524c0
183, 179, 167, George Strait,   The Cowboy Rides Away - The Definitive Collection,   https://i.scdn.co/image/a14c1161abc6efd98b1dff306d439ff01d1197dd
185, 180, 163, Kenny Chesney,   Just Who I Am: Poets & Pirates,   https://i.scdn.co/image/eb7c8a6f8874c068633bd9f0060a96a7a9e18f64
188, 180, 167, Parmalee,   27861,   https://i.scdn.co/image/7601a359d0c8f2100430d98794dfd9bb4b5c9b76
188, 173, 162, Tim McGraw,   Let It Go,   https://i.scdn.co/image/c5bb527ff74dd07e819e32e962ceb6a3f6615685
185, 164, 162, Patsy Cline,   Live At The Cimarron Ballroom,   https://i.scdn.co/image/d46275bb66c9833cbca37079819c72003ef7cbc2
179, 165, 160, Luke Bryan,   Doin' My Thing,   https://i.scdn.co/image/3878682115c3e6fcad1897175bb21478bd7a5685
179, 165, 160, Luke Bryan,   Doin' My Thing,   https://i.scdn.co/image/3878682115c3e6fcad1897175bb21478bd7a5685
178, 167, 168, Billy Currington,   Enjoy Yourself,   https://i.scdn.co/image/cd6f368aafb070b45c2b2d3ee4a2c7ba2b6b06eb
179, 168, 169, Billy Currington,   Enjoy Yourself,   https://i.scdn.co/image/9b8b379a785315c7060c202ac754261e3f0031ca
178, 168, 169, Billy Currington,   Enjoy Yourself,   https://i.scdn.co/image/10486bed68326eb47b4edc2261f60de8799482ee
180, 168, 171, Billy Currington,   Enjoy Yourself,   https://i.scdn.co/image/6165f81f217e29d38c629e8b5aa6e156491f8a29
180, 169, 164, Loretta Lynn,   The Very Best Of Loretta Lynn,   https://i.scdn.co/image/4ba6f357b126aa705796060078525adbf7ffe2cb
175, 169, 164, Dolly Parton,   Coat Of Many Colors,   https://i.scdn.co/image/3e2e5ebad9d4b73eb2d103c85691b7da82b51842
175, 169, 164, Dolly Parton,   Coat Of Many Colors,   https://i.scdn.co/image/3e2e5ebad9d4b73eb2d103c85691b7da82b51842
164, 164, 164, Chase Rice,   Lambs & Lions,   https://i.scdn.co/image/081d947f23e3b2499b02fe87f8744b87d40fac8a
162, 161, 164, Vince Gill,   Froggy's Country Storybook Present: The Emperor's New Clothes,   https://i.scdn.co/image/ec98ce9d0b94378531c5f0b6e24275e8121f6e2d
162, 170, 160, Brett Eldredge,   Bring You Back,   https://i.scdn.co/image/2f23bb9653f70645def1f44973b5e8a750ee52d4
170, 163, 158, Randy Travis,   Wind In The Wire,   https://i.scdn.co/image/11de10ee726befbafcc9be37e1b91e629011aae3
169, 163, 157, Willie Nelson,   Ultimate Collection,   https://i.scdn.co/image/0acf1ea8f61712010c531727478810a2e2dd509a
169, 163, 157, Willie Nelson,   Ultimate Collection,   https://i.scdn.co/image/fda8a7ae3972bd3293239076ed353f1def09882d
168, 162, 157, Willie Nelson,   Ultimate Collection,   https://i.scdn.co/image/92e1cdc3d08ee0741df4380c8e478ee1d5e6fe58
173, 163, 159, George Jones,   I Lived To Tell It All,   https://i.scdn.co/image/ac6d89df0ebb879174f77aff89c3612e466f7cee
171, 166, 149, Willie Nelson,   Lost Highway,   https://i.scdn.co/image/0da97e8d0e09e4a2bab98b103a0c3c699f420703
169, 170, 158, Willie Nelson,   Lost Highway,   https://i.scdn.co/image/d0b0c53351a52f3ba60ab2a563eb1e584495d45b
177, 169, 158, Lefty Frizzell,   Lefty Frizzell,   https://i.scdn.co/image/fb10f2cc3731dd359724cc129668f4f7000d79e5
182, 169, 156, Dolly Parton,   Once Upon A Christmas,   https://i.scdn.co/image/a3e02210702d12efa7063d94ed5cc07ece899a6d
182, 169, 156, Dolly Parton,   Once Upon A Christmas,   https://i.scdn.co/image/a3e02210702d12efa7063d94ed5cc07ece899a6d
179, 168, 155, Merle Haggard,   Rainbow Stew (Live At Anaheim Stadium),   https://i.scdn.co/image/22e13c1618a9d0d06fe313727e92a3b79d78ae5f
182, 165, 151, Merle Haggard,   I’m a Lonesome Fugitive,   https://i.scdn.co/image/db5ea9dea30e6555bbd82fcb584546d4cd470deb
183, 166, 145, Merle Haggard,   A Working Man Can't Get Nowhere,   https://i.scdn.co/image/8b15b4db9bc7ab4da945663ea26e7adaab5f916c
177, 166, 153, Merle Haggard,   Rainbow Stew (Live At Anaheim Stadium),   https://i.scdn.co/image/e2e3daad51eeb88818d0dd32a6250a909c64f840
181, 161, 152, Rascal Flatts,   Nothing Like This,   https://i.scdn.co/image/a87b9385615e0e760873a42e6059dcc6f666e6bc
185, 166, 156, Rascal Flatts,   Nothing Like This,   https://i.scdn.co/image/9582ae7a1bb6d1f68502ec31269dec39276a0874
186, 166, 155, Rascal Flatts,   Nothing Like This,   https://i.scdn.co/image/343a495cc09650feb282c48429936adf0aaf00ee
190, 174, 150, George Jones,   Greatest Hits - Vol. 2,   https://i.scdn.co/image/e184ea168fa799b2b3a8b30c5abc2816302ec601
190, 168, 157, Rascal Flatts,   Nothing Like This,   https://i.scdn.co/image/f02c046ceddb82a68155403725a839f342dbd5c4
190, 169, 156, Reba McEntire,   Reba Duets,   https://i.scdn.co/image/f2741f87e20361fd374a68355a81c18bfcd0b55b
189, 167, 137, Vince Gill,   These Days,   https://i.scdn.co/image/e743379ad6375aef807818aaeb63ac4cea9034ea
185, 166, 136, Vince Gill,   These Days,   https://i.scdn.co/image/d5e4abe3678a3e738e4495bb1ae83e0282b4bbb7
183, 165, 134, Merle Haggard,   Just Between The Two Of Us,   https://i.scdn.co/image/83f5fb2978dbcdbc8b94cc3fd98be7dc9325b322
181, 164, 138, Merle Haggard,   Just Between The Two Of Us,   https://i.scdn.co/image/aefd1c7663aade5bd12920c6f4f7df8638b61244
171, 165, 140, Brad Paisley,   Original Album Classics,   https://i.scdn.co/image/95bf6d68891879bb266b025d9a61c46e2fc6f3a1
175, 165, 141, Dierks Bentley,   RISER,   https://i.scdn.co/image/dd1296bb4a31f5a79f1317fb829944d08a51ab54
175, 165, 141, Dierks Bentley,   RISER,   https://i.scdn.co/image/bc34bdb2d02ff24419ff49904417aa13785277ab
170, 160, 141, Old Dominion,   Happy Endings,   https://i.scdn.co/image/2587c8038a89b1d28f694c1df3adc44fce70b9c1
156, 162, 156, Jerrod Niemann,   This Ride,   https://i.scdn.co/image/ead769da18a49dae3fff8ecd709de8a721cdb7c8
152, 161, 158, Willie Nelson,   Lost Highway (Norwegian Version),   https://i.scdn.co/image/ecee34927406a46746a10a0d9679abfd36636358
131, 168, 140, Toby Keith,   Toby Keith: A Classic Christmas,   https://i.scdn.co/image/1de6796c62efb889c783372760c79378d2a7c58c
156, 155, 134, George Strait,   Strait Hits,   https://i.scdn.co/image/8b16183e8550144abdc5392489688d9caab621c6
152, 149, 141, Dolly Parton,   New Harvest...First Gathering,   https://i.scdn.co/image/2aae1c702a1a340732f6b3553c70f23f45c73d8b
156, 145, 141, Reba McEntire,   Heart To Heart,   https://i.scdn.co/image/4d39e067093cdee31c30bb50f7104144182bad5d
156, 144, 141, Chase Rice,   Dirt Road Communion,   https://i.scdn.co/image/f87f1a6ab31e1e7ffba66f5bea938ec4ead20c66
158, 144, 134, Merle Haggard,   The Very Best Of Merle Haggard,   https://i.scdn.co/image/26735f39f3f8e3f573b434b394c823534fd90dbc
152, 149, 129, Toby Keith,   Greatest Hits 2,   https://i.scdn.co/image/4c13d62a93f58a3abbdf08a7e8c18acc0ae04822
155, 144, 131, Loretta Lynn,   50th Anniversary Collection,   https://i.scdn.co/image/5c40c8dc5420d13aa369cde609dce78dba7fb1f8
146, 144, 138, Johnny Cash,   American VI: Ain't No Grave,   https://i.scdn.co/image/51c72726686a7e0bad28ca9c94e3749b485583ba
149, 145, 141, George Jones,   Playlist: The Very Best Of George Jones,   https://i.scdn.co/image/0f3be71c0f9e053c312e07541fd893c0de80e583
151, 149, 140, George Jones,   We Found Heaven Right Here On Earth At "4033",   https://i.scdn.co/image/d5d46738ae606125e4a0a6eb0ed7486f6d593ae3
148, 157, 131, Toby Keith,   Pull My Chain,   https://i.scdn.co/image/c7496300df50ea398b6e72df19a54833209dd9ba
151, 157, 128, Toby Keith,   Pull My Chain,   https://i.scdn.co/image/20b524dc5d94b21fbc834cddc5b1296a8aa12c00
143, 144, 128, Willie Nelson,   Country Music,   https://i.scdn.co/image/59a7314c764b4f1808d0e5fab6b93f451e38ed2d
143, 144, 128, Willie Nelson,   Country Music,   https://i.scdn.co/image/2486e1698e37edb3a069a6f241366a4967269946
135, 152, 142, Toby Keith,   Toby Keith: A Classic Christmas,   https://i.scdn.co/image/752e48466a2e8123df6a26fcea8f6eb09333a9bf
138, 149, 138, Toby Keith,   Toby Keith: A Classic Christmas,   https://i.scdn.co/image/e8cef0c44f20242864981a72b5926ab85f059cc3
141, 149, 143, Merle Haggard,   1996,   https://i.scdn.co/image/e8ce0137234b341b7dffe4a37794368aa3783a4f
135, 145, 152, Toby Keith,   Honkytonk University,   https://i.scdn.co/image/4471c089b3f82b8171f751959310bfca5a873e3e
137, 147, 157, Brad Paisley,   5th Gear,   https://i.scdn.co/image/bf316f382a43bcd753801e9d8e352343a77c6bb1
151, 154, 158, Toby Keith,   Bullets In The Gun (Deluxe Package),   https://i.scdn.co/image/80c7c8617bcaa5b680aaa8dd5a5e93e780da1ded
158, 158, 157, Willie Nelson,   American Classic,   https://i.scdn.co/image/553509053e0706580f26fd9e86db8b3c5ad26a83
159, 157, 157, Tim McGraw,   Live Like You Were Dying,   https://i.scdn.co/image/7c77191e66ce18b90e1250911782742bca7b3e8b
159, 155, 154, Randy Travis,   Songs of the Season,   https://i.scdn.co/image/a539c54cb3f9b7def0ede830a92c2508053dd5d1
156, 153, 153, Rascal Flatts,   Still Feels Good (International Version),   https://i.scdn.co/image/16864c2065700314434d996b0f2556f6c45a4590
156, 152, 152, Rascal Flatts,   Still Feels Good (International Version),   https://i.scdn.co/image/744dee0162e666e80b04f502f1d7add460c8b3a2
154, 155, 155, Toby Keith,   Bullets In The Gun (Deluxe Package),   https://i.scdn.co/image/20fcf0a46d499aab1d15f436e606292df166d863
157, 155, 150, George Jones,   Playlist: The Very Best of George Jones & Tammy Wynette,   https://i.scdn.co/image/6b0bc29348659c42a2b40bc0103069ed992ee15d
157, 157, 147, Cam,   Untamed,   https://i.scdn.co/image/8ec220fdfee107cd3f6f68bcc6c7c8d8f6794992
157, 153, 145, Brett Kissel,   Pick Me Up,   https://i.scdn.co/image/b7d791fdccc3aef6a5bcdd5a3d752589aaf13ae4
157, 153, 145, Brett Kissel,   Pick Me Up (Commentary),   https://i.scdn.co/image/b7d791fdccc3aef6a5bcdd5a3d752589aaf13ae4
145, 157, 148, Billy Currington,   Summer Forever,   https://i.scdn.co/image/98de8595c5db0c1f49a445c554c109c91dcb94c1
145, 157, 148, Billy Currington,   Summer Forever,   https://i.scdn.co/image/35c3a8074aabee01733c818ec131577e73936eb1
145, 157, 148, Billy Currington,   Summer Forever,   https://i.scdn.co/image/f770052cc2c7ccc74ea3838ac00bd16fce9ccb15
153, 143, 144, Dierks Bentley,   Home,   https://i.scdn.co/image/957338dc5e15734bc4a353cec2497f7ba3823c5f
145, 140, 145, Brad Paisley,   5th Gear,   https://i.scdn.co/image/bfc7162be22850d9c7f1649d30b8458d0cddafe6
139, 141, 150, Toby Keith,   Honkytonk University,   https://i.scdn.co/image/cb8cbab189e9dfd92829cca3e88300b1a07d87da
140, 143, 145, Kane Brown,   Closer,   https://i.scdn.co/image/64bc426a094aed4fb3c8f12eb7c3e506ddc1e095
140, 143, 145, Kane Brown,   Closer,   https://i.scdn.co/image/64bc426a094aed4fb3c8f12eb7c3e506ddc1e095
140, 143, 145, Kane Brown,   Closer,   https://i.scdn.co/image/64bc426a094aed4fb3c8f12eb7c3e506ddc1e095
142, 136, 138, Rascal Flatts,   Rascal Flatts,   https://i.scdn.co/image/416784ffa0bbae85670b27352aa9fb97d32d7d5d
141, 136, 138, Rascal Flatts,   Rascal Flatts,   https://i.scdn.co/image/9da9045fa2d2b79935412433ca62beffc80b5d97
138, 138, 142, Lady Antebellum,   On This Winter's Night,   https://i.scdn.co/image/b053303cbb8911922b03507c8cd0f7493f6c45d3
138, 138, 142, Lady Antebellum,   On This Winter's Night,   https://i.scdn.co/image/b053303cbb8911922b03507c8cd0f7493f6c45d3
138, 138, 142, Lady Antebellum,   On This Winter's Night,   https://i.scdn.co/image/b053303cbb8911922b03507c8cd0f7493f6c45d3
138, 138, 143, Lady Antebellum,   On This Winter's Night - Interview,   https://i.scdn.co/image/46d9dbd8e74bf7ec55874314d3a178bdaf049e3e
138, 138, 143, Lady Antebellum,   On This Winter's Night,   https://i.scdn.co/image/a5bf38e79c043b876cbee87f0171512eb250156d
129, 131, 136, Vince Gill,   Christmas,   https://i.scdn.co/image/835d946026c3511c6236b87136a325ecf101824b
128, 129, 133, Vince Gill,   Christmas,   https://i.scdn.co/image/a3d56c6265cdc4e3383470281b744e58e46c65eb
133, 131, 130, George Jones,   Cold Hard Truth,   https://i.scdn.co/image/f086a0b8c4efdcd734c07f88787d3c58ccff3cb9
129, 136, 133, Merle Haggard,   From the King to the Barrooms,   https://i.scdn.co/image/3b901ff2f6af17ee2e5c810c2ca8b15ebde1097b
136, 139, 128, Kenny Chesney,   Lucky Old Sun,   https://i.scdn.co/image/b8b8bc50a851481dfa0f4533a3426e4d2f3abf44
138, 138, 132, Vince Gill,   High Lonesome Sound,   https://i.scdn.co/image/28a9d784f3878f0d9f7d8ccf9d8811bc4f4c5531
143, 136, 134, Dierks Bentley,   Dierks Bentley,   https://i.scdn.co/image/b7d8bd32d5f4d3e6a475ef2b7845a6073fa8fe52
141, 136, 131, Dierks Bentley,   Long Trip Alone,   https://i.scdn.co/image/d0732bec8791d4e24441fe20bab935c26e81f98e
142, 134, 130, Lady Antebellum,   Own The Night,   https://i.scdn.co/image/8601cc1bfae8a59172b8c2e022b591e118ebd3a4
142, 134, 130, Lady Antebellum,   Own The Night,   https://i.scdn.co/image/8601cc1bfae8a59172b8c2e022b591e118ebd3a4
142, 134, 130, Lady Antebellum,   Own The Night,   https://i.scdn.co/image/8601cc1bfae8a59172b8c2e022b591e118ebd3a4
142, 134, 130, Lady Antebellum,   Own The Night Spotify Interview,   https://i.scdn.co/image/8601cc1bfae8a59172b8c2e022b591e118ebd3a4
142, 133, 129, Lady Antebellum,   Own The Night,   https://i.scdn.co/image/16b70ad4f6f7dda353d9a985347a202375c3c32c
142, 133, 128, Florida Georgia Line,   Here's To The Good Times,   https://i.scdn.co/image/80aae97e243dd171aad3027a02489415926c3430
141, 132, 128, Florida Georgia Line,   Here's To The Good Times,   https://i.scdn.co/image/00092cf59026f95f499225a778a86262b5eb2ca7
136, 133, 133, Dolly Parton,   The Essential Porter Wagoner & Dolly Parton,   https://i.scdn.co/image/292267cbfa18ed1dccc5a9ddd424c04b7b007052
136, 133, 133, Dolly Parton,   The Essential Porter Wagoner & Dolly Parton,   https://i.scdn.co/image/292267cbfa18ed1dccc5a9ddd424c04b7b007052
142, 132, 132, George Jones,   Tender Years,   https://i.scdn.co/image/981d72d3817b6ca7b5eccffaf77a2417bde3778a
146, 129, 128, Patsy Cline,   The Last Sessions,   https://i.scdn.co/image/5af8a5af9e308ed02621de22586764c34fceb5e7
146, 129, 128, Patsy Cline,   The Last Sessions,   https://i.scdn.co/image/f752e35d2a5523c3f31b99c49d9529f0a8f89120
145, 129, 131, Vince Gill,   The Things That Matter,   https://i.scdn.co/image/92d15ec2a1f76c251cc642e5761a0583229c2de3
151, 129, 128, Brad Paisley,   Mud On The Tires,   https://i.scdn.co/image/cf3f149de44784cdbc3e0799ef71bfcd69348bfe
151, 137, 140, Loretta Lynn,   Hymns,   https://i.scdn.co/image/c04a61ad589c892e4c6b93b3d190e547f5eff7c6
147, 139, 141, Loretta Lynn,   Hymns,   https://i.scdn.co/image/14cc53b26f217288f1f992f57fafa0d3ffefbead
147, 142, 141, Rascal Flatts,   Rewind,   https://i.scdn.co/image/242ac1db3b3ea6939bb6aea27da8706a21eb2cc9
147, 142, 142, Rascal Flatts,   Rewind,   https://i.scdn.co/image/842c0bb95a8c1c5b6f7b123138e8270013f056af
148, 143, 142, Rascal Flatts,   Rewind,   https://i.scdn.co/image/f23ff8836186259e29bc9487e3bb58dcd3c307d8
151, 142, 141, Dierks Bentley,   Home,   https://i.scdn.co/image/50926d151eb45c69eae920d13c677f3a1f9a463b
151, 141, 136, Loretta Lynn,   Still Country,   https://i.scdn.co/image/3e858799749b0919792ef43ba2bd6c76db679edb
145, 136, 129, Waylon Jennings,   Setlist: The Very Best Of Waylon Jennings LIVE,   https://i.scdn.co/image/60e6e57f1eacc9813fe72c9ba56ffae4abc9c475
146, 139, 132, Johnny Cash,   American VI: Ain't No Grave,   https://i.scdn.co/image/54357b3c1d9d9912b3dcf94444c2d398a92a4682
155, 139, 133, Morgan Evans,   Morgan Evans,   https://i.scdn.co/image/9e33399164dc3c7c6603abf05836b02abcb8fae9
155, 139, 133, Morgan Evans,   Morgan Evans (Deluxe Edition),   https://i.scdn.co/image/9e33399164dc3c7c6603abf05836b02abcb8fae9
156, 143, 130, Willie Nelson,   Songbird,   https://i.scdn.co/image/f2b7b712084c5b85e505d9c934b69ced50564b0d
156, 143, 135, Granger Smith,   Remington,   https://i.scdn.co/image/8e2ec5ddd3467599b16dfa465aa8adaa234703af
156, 143, 135, Granger Smith,   Remington,   https://i.scdn.co/image/8e2ec5ddd3467599b16dfa465aa8adaa234703af
154, 138, 138, Loretta Lynn,   Sing's Patsy Cline's Favorites,   https://i.scdn.co/image/367f2050bcc06e8f5879bff09cf8ec895bb12028
154, 138, 138, Loretta Lynn,   Sing's Patsy Cline's Favorites,   https://i.scdn.co/image/8140fddad195b9265fb8ecf750f96988b5bc0e8e
158, 135, 132, Patsy Cline,   Live At The Opry,   https://i.scdn.co/image/eb3524b09a2668db7c7827c96034ea4c023a31dc
175, 135, 131, Shania Twain,   Come On Over,   https://i.scdn.co/image/42b3a1e91028fdc792ac40e0c43acf2ec000d275
175, 134, 131, Shania Twain,   Come On Over,   https://i.scdn.co/image/7ddd313fe5262a6300fb9807cb802595bf8be17b
173, 132, 133, Kenny Chesney,   The Road And The Radio,   https://i.scdn.co/image/054fb26d2570a9d7de8bc6a8d35e7fe5e3b796b6
171, 135, 133, Reba McEntire,   What Am I Gonna Do About You,   https://i.scdn.co/image/542718541acc3675f8a8037c146a0cf7cf59d207
164, 142, 140, George Strait,   Does Fort Worth Ever Cross Your Mind,   https://i.scdn.co/image/b0dad156c6f019d2c3997fd9f9c200322db1934f
164, 142, 140, George Strait,   Does Fort Worth Ever Cross Your Mind,   https://i.scdn.co/image/4cae78abf0ec9bed709f02d643de5f09ef6d7937
168, 140, 135, Bill Monroe,   Bluegrass '87,   https://i.scdn.co/image/46f60dfb33ff4f7a035b504598a34b80a19abefd
160, 137, 134, Patsy Cline,   Live At The Opry,   https://i.scdn.co/image/0ad0e831f48d7327f724759ea2a8ad0caa098d67
162, 141, 134, Kenny Chesney,   All I Need To Know,   https://i.scdn.co/image/998700ea344223409cb667d53d5a596ffb06ae27
162, 141, 129, Brooks & Dunn,   Waitin' On Sundown,   https://i.scdn.co/image/39e2374d807c8f25153f80492451eceae443cf4a
167, 151, 131, George Jones,   A Picture of Me (Without You),   https://i.scdn.co/image/3dc8b0b0e01ad544998907210cc4fbe3660720bd
167, 149, 135, Brooks & Dunn,   If You See Her,   https://i.scdn.co/image/9a041241e1a1bb245c3f75cf26ddc7700babe250
164, 149, 134, George Strait,   Best Of,   https://i.scdn.co/image/aae22ac09521ae2963451804c1edc495dfbdc04a
163, 146, 138, Dierks Bentley,   Greatest Hits / Every Mile A Memory 2003 - 2008,   https://i.scdn.co/image/606146978198b77ddf45f0ab9b8ddcc7ccea23d4
164, 146, 138, Dierks Bentley,   Greatest Hits / Every Mile A Memory 2003 - 2008,   https://i.scdn.co/image/3d1aef68f98913e25a050878c9868221485ed204
170, 156, 140, Dolly Parton,   Honky Tonk Angels,   https://i.scdn.co/image/b95a4055a83d4a632e03f55033fa6a271ea8c226
170, 156, 140, Dolly Parton,   Honky Tonk Angels,   https://i.scdn.co/image/b95a4055a83d4a632e03f55033fa6a271ea8c226
170, 150, 132, George Strait,   Two On One: Strait Country / Strait from the Heart,   https://i.scdn.co/image/8d7886b0e72a9043bde3f4792418592aba3fd7c8
170, 151, 135, Vince Gill,   Two On One: Next Big Thing / Let's Make Sure We Kiss Goodbye,   https://i.scdn.co/image/a83740aa1494037fe9531226d0b369944cc68bea
169, 151, 135, Waylon Jennings,   Folk-Country,   https://i.scdn.co/image/a1a1644a68d2ef5e6665e1f1935ce0526ede7f11
180, 147, 130, Waylon Jennings,   Nashville Rebel,   https://i.scdn.co/image/e9dd0f5d497475858b1fed6fa537732f86e58672
177, 152, 137, Reba McEntire,   My Kind Of Christmas,   https://i.scdn.co/image/0ce8799f66e5e749bfa3e2e3bf6be6b6359434ed
179, 154, 139, Reba McEntire,   My Kind Of Christmas,   https://i.scdn.co/image/b861b45cbdc96078ba398b6c64055dea8bf98607
180, 156, 138, Kenny Chesney,   All I Want For Christmas Is A Real Good Tan,   https://i.scdn.co/image/3d597f6b88f9d213d61c2a1cb50a838d60ec549b
179, 138, 132, Shania Twain,   Come On Over,   https://i.scdn.co/image/0fc1aa03249b79b39b712026b34754380e49720f
185, 159, 157, Patsy Cline,   Live At The Cimarron Ballroom,   https://i.scdn.co/image/dc5785a8919185effd57a617430bae1162141fb5
174, 159, 153, Luke Bryan,   Doin' My Thing,   https://i.scdn.co/image/c91376c1508729cc4c5afba5890a39d2cb9c823e
174, 159, 153, Luke Bryan,   Doin' My Thing,   https://i.scdn.co/image/c91376c1508729cc4c5afba5890a39d2cb9c823e
168, 157, 153, Brooks & Dunn,   Hard Workin' Man,   https://i.scdn.co/image/9c141dfd1adfbbd1660fcb6be871e9f0f62ba389
161, 158, 157, Loretta Lynn,   Honky Tonk Girl: The Loretta Lynn Collection,   https://i.scdn.co/image/9142b22f31f7f9fb69e9038a986faeb3b037af0e
161, 157, 144, Dolly Parton,   Blue Smoke,   https://i.scdn.co/image/eb9609184b4008d89399d46ab5aa6d5b0e41f511
161, 157, 144, Dolly Parton,   Blue Smoke,   https://i.scdn.co/image/eb9609184b4008d89399d46ab5aa6d5b0e41f511
