LL Cool J,  10, rnb_335.jpeg,  https://i.scdn.co/image/a56953cb83d5dbf5555efeee95b3de45bfa892ba, 123, 102, 91, #7b665b 
LL Cool J,  10, rnb_336.jpeg,  https://i.scdn.co/image/5ab3f720e55edc6da15872051af9bf53a45c5a37, 117, 91, 74, #755b4a 
LL Cool J,  G. O. A. T. Featuring James T. Smith: The Greatest Of All Time, rnb_337.jpeg,  https://i.scdn.co/image/d7ae4862c44b8162a81c7bd42f6f013840843523, 148, 154, 161, #949aa1 
LL Cool J,  G. O. A. T. Featuring James T. Smith: The Greatest Of All Time, rnb_338.jpeg,  https://i.scdn.co/image/e6235b1d85eda75236f8613fa9af24b9ae28e720, 147, 156, 164, #939ca4 
LL Cool J,  G. O. A. T. Featuring James T. Smith: The Greatest Of All Time, rnb_339.jpeg,  https://i.scdn.co/image/c0a20269d434d8347a889c74bceae4934387a63e, 142, 155, 161, #8e9ba1 
LL Cool J,  G. O. A. T. Featuring James T. Smith: The Greatest Of All Time, rnb_340.jpeg,  https://i.scdn.co/image/f17716d193e0d6f490fa0dcd80e206ec365dd975, 147, 158, 166, #939ea6 
LL Cool J,  Phenomenon, rnb_341.jpeg,  https://i.scdn.co/image/c031feac18b5c61f574e7ad09eb0e391ca3e52d4, 42, 21, 83, #2a1553 
LL Cool J,  Phenomenon, rnb_342.jpeg,  https://i.scdn.co/image/5c606eeba04963792507658ddec69d61dd0ba3a7, 37, 25, 49, #251931 
LL Cool J,  Phenomenon, rnb_343.jpeg,  https://i.scdn.co/image/db7d9ee450bbf15961f8c34f4ceccf318c5e8f79, 42, 21, 83, #2a1553 
LL Cool J,  Phenomenon, rnb_344.jpeg,  https://i.scdn.co/image/df7492e37ab8f3207a4d578b90389774b318c7d5, 37, 19, 54, #251336 
LL Cool J,  Mr. Smith, rnb_345.jpeg,  https://i.scdn.co/image/a777c27a5c3bc6e74e01d6acab7c6283a68777a3, 57, 71, 74, #39474a 
LL Cool J,  Mr. Smith, rnb_346.jpeg,  https://i.scdn.co/image/d1f143eb1dd18715b361ac2f0b02fdf5ec428266, 70, 70, 69, #464645 
LL Cool J,  Mr. Smith (Deluxe Edition), rnb_347.jpeg,  https://i.scdn.co/image/044521e503f3a07d5e1a0db8dc643913a0e8d71b, 67, 70, 80, #434650 
LL Cool J,  Mr. Smith (Deluxe Edition), rnb_348.jpeg,  https://i.scdn.co/image/a9bbf30efb75507cb36f615126f99e8408ee4614, 66, 70, 81, #424651 
LL Cool J,  14 Shots To The Dome, rnb_349.jpeg,  https://i.scdn.co/image/d6df6c0a06ef7ae1e5c204f849ce80786818b74b, 164, 150, 132, #a49684 
LL Cool J,  14 Shots To The Dome, rnb_350.jpeg,  https://i.scdn.co/image/090c95944c69ed5f109f50d99764f5778c36c198, 163, 150, 132, #a39684 
LL Cool J,  Mama Said Knock You Out (Deluxe Edition), rnb_351.jpeg,  https://i.scdn.co/image/6c5d367336b544c327a1047500b5a22f619076f4, 75, 70, 66, #4b4642 
LL Cool J,  Mama Said Knock You Out (Deluxe Edition), rnb_352.jpeg,  https://i.scdn.co/image/fa7c9096368aa45d8581edb31870e410c2a34e3d, 76, 71, 63, #4c473f 
LL Cool J,  Mama Said Knock You Out, rnb_353.jpeg,  https://i.scdn.co/image/43d0690cdcb496979a3516501afb823ce451a1cd, 80, 72, 65, #504841 
LL Cool J,  Bigger And Deffer, rnb_354.jpeg,  https://i.scdn.co/image/06eb3bcfe5107aa07ddf0d828f57fe650bf210f6, 45, 98, 61, #2d623d 
LL Cool J,  Bigger And Deffer, rnb_355.jpeg,  https://i.scdn.co/image/6124f3aa029667c2d25c47cc950f63cb6e0fb61f, 42, 97, 63, #2a613f 
LL Cool J,  Radio, rnb_356.jpeg,  https://i.scdn.co/image/712d9ff25968d2f32eb24c24a2a6d56f6067fb50, 130, 129, 125, #82817d 
LL Cool J,  Radio, rnb_357.jpeg,  https://i.scdn.co/image/c9b3efacc8fe917972064acfa6c817e071dfe6a2, 133, 123, 117, #857b75 
LL Cool J,  Radio, rnb_358.jpeg,  https://i.scdn.co/image/570507e5ed79bd4796d7cda6b8a6fe7d44003ef2, 133, 123, 118, #857b76 
Khalid,  American Teen, rnb_359.jpeg,  https://i.scdn.co/image/5026fddc6c0b69e931ae99130f15d4214f1e7d41, 100, 117, 131, #647583 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse, rnb_360.jpeg,  https://i.scdn.co/image/13298bc80fdb2382a05aa27b473305bc91a3c297, 198, 159, 100, #c69f64 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse, rnb_361.jpeg,  https://i.scdn.co/image/13298bc80fdb2382a05aa27b473305bc91a3c297, 198, 159, 100, #c69f64 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse, rnb_362.jpeg,  https://i.scdn.co/image/b370a01b381be3e9c12674f334d1a5eb8fcd8c77, 198, 159, 100, #c69f64 
Mariah Carey,  Me. I Am Mariah... The Elusive Chanteuse, rnb_363.jpeg,  https://i.scdn.co/image/13298bc80fdb2382a05aa27b473305bc91a3c297, 198, 159, 100, #c69f64 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse, rnb_364.jpeg,  https://i.scdn.co/image/b370a01b381be3e9c12674f334d1a5eb8fcd8c77, 198, 159, 100, #c69f64 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse (Deluxe), rnb_365.jpeg,  https://i.scdn.co/image/46339560b5739cd1c04a3547f9421dc3d6981287, 183, 137, 85, #b78955 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse (Deluxe), rnb_366.jpeg,  https://i.scdn.co/image/1793edc1954a9603935ecffb3d4fe5b4a3e429e6, 183, 137, 85, #b78955 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse (Deluxe), rnb_367.jpeg,  https://i.scdn.co/image/46339560b5739cd1c04a3547f9421dc3d6981287, 183, 137, 85, #b78955 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse (Deluxe), rnb_368.jpeg,  https://i.scdn.co/image/46339560b5739cd1c04a3547f9421dc3d6981287, 183, 137, 85, #b78955 
Mariah Carey,  Me. I Am Mariah…The Elusive Chanteuse (Deluxe), rnb_369.jpeg,  https://i.scdn.co/image/1793edc1954a9603935ecffb3d4fe5b4a3e429e6, 183, 137, 85, #b78955 
Mariah Carey,  Merry Christmas II You, rnb_370.jpeg,  https://i.scdn.co/image/7c498120ae617f468727eabe8c8cbb04540f7555, 157, 142, 152, #9d8e98 
Mariah Carey,  Merry Christmas II You, rnb_371.jpeg,  https://i.scdn.co/image/7e4b371d80060d6aa98cfebe2bd6c01a398e2935, 157, 142, 152, #9d8e98 
Mariah Carey,  Merry Christmas II You, rnb_372.jpeg,  https://i.scdn.co/image/99e4fb31e584dcf8c611428395dd928c1c50fd5e, 157, 142, 152, #9d8e98 
Mariah Carey,  Memoirs of an imperfect Angel (International Version), rnb_373.jpeg,  https://i.scdn.co/image/34f593f6a3ab4f85f88f83303714e378f26a137a, 221, 197, 184, #ddc5b8 
Mariah Carey,  Memoirs of an imperfect Angel (International Version), rnb_374.jpeg,  https://i.scdn.co/image/052256916f67e82dddb823bf639b97fb34e09bab, 224, 201, 187, #e0c9bb 
Mariah Carey,  Memoirs of an imperfect Angel, rnb_375.jpeg,  https://i.scdn.co/image/c15ee84ece3ff03856ce0ec8112e7597b6c9d072, 222, 201, 186, #dec9ba 
Mariah Carey,  E=MC², rnb_376.jpeg,  https://i.scdn.co/image/bca35d49f6033324d2518656531c9a89135c0ea3, 63, 55, 60, #3f373c 
Mariah Carey,  E=MC², rnb_377.jpeg,  https://i.scdn.co/image/6ec35d40a3a2cbcfafd6701e36524b505394e1f2, 62, 55, 59, #3e373b 
Mariah Carey,  E=MC² (UK - Standard), rnb_378.jpeg,  https://i.scdn.co/image/f630f2eefbf0ad3b1fd76926482012f7b0a31063, 65, 61, 68, #413d44 
Mariah Carey,  The Emancipation of Mimi (UK - Reissue), rnb_379.jpeg,  https://i.scdn.co/image/62f307b1e50a301d19454d7c029d53a5dbeeb955, 31, 33, 37, #1f2125 
Mariah Carey,  The Emancipation of Mimi (Ultra Platinum Edition), rnb_380.jpeg,  https://i.scdn.co/image/51d2379ae77baf2c094e5bcad1932895aed499ec, 48, 45, 41, #302d29 
Mariah Carey,  The Emancipation of Mimi (Ultra Platinum Edition), rnb_381.jpeg,  https://i.scdn.co/image/d829b4c22e5deee92e289bfa478f82611a26b4ee, 39, 40, 42, #27282a 
Mariah Carey,  The Emancipation of Mimi, rnb_382.jpeg,  https://i.scdn.co/image/993594b300f2866c9b5e5f6a2a8faa726388ddbf, 55, 48, 37, #373025 
Mariah Carey,  The Emancipation of Mimi, rnb_383.jpeg,  https://i.scdn.co/image/dca82bd9c1ccae90b09972027a408068f7a4d700, 43, 38, 30, #2b261e 
Mariah Carey,  The Emancipation of Mimi (International Jewel), rnb_384.jpeg,  https://i.scdn.co/image/68e86d694e9f984f773d6ff73f692f6064f4b4cd, 52, 44, 35, #342c23 
Mariah Carey,  Charmbracelet, rnb_385.jpeg,  https://i.scdn.co/image/87fcfcb2b76c8ac355f9de2fc8d8b06df15e8772, 196, 147, 111, #c4936f 
Mariah Carey,  Charmbracelet (European Union Version), rnb_386.jpeg,  https://i.scdn.co/image/87fcfcb2b76c8ac355f9de2fc8d8b06df15e8772, 196, 147, 111, #c4936f 
Mariah Carey,  Charmbracelet, rnb_387.jpeg,  https://i.scdn.co/image/c642f1ac7861c85133a0d4bc80a1ebefcad969a7, 196, 147, 111, #c4936f 
Mariah Carey,  Charmbracelet (NON - European Union Version), rnb_388.jpeg,  https://i.scdn.co/image/d9c925d6c187eeca58543eb7a5eaac22a26bcd96, 196, 146, 110, #c4926e 
Mariah Carey,  Can't Take That Away (Mariah's Theme), rnb_389.jpeg,  https://i.scdn.co/image/afb8ac619747805406e3b19260fb936f799fa353, 91, 117, 109, #5b756d 
Mariah Carey,  Rainbow, rnb_390.jpeg,  https://i.scdn.co/image/a666bcba51a0073ce34d7ad24703f4c45b374eff, 235, 212, 209, #ebd4d1 
Mariah Carey,  Butterfly, rnb_391.jpeg,  https://i.scdn.co/image/f568f63dd6183aadc9dc42824ba080dde0361367, 142, 93, 46, #8e5d2e 
Mariah Carey,  Daydream, rnb_392.jpeg,  https://i.scdn.co/image/0638f0ddf70003cb94b43aa5e4004d85da94f99c, 74, 72, 70, #4a4846 
Mariah Carey,  Merry Christmas, rnb_393.jpeg,  https://i.scdn.co/image/4d8a38b7edd6c6b5ae343cf0952faf73360d620e, 224, 207, 176, #e0cfb0 
Mariah Carey,  Merry Christmas, rnb_394.jpeg,  https://i.scdn.co/image/e06f3ddadf59ee24504fc02bfe205945807a2437, 228, 201, 202, #e4c9ca 
Mariah Carey,  Music Box, rnb_395.jpeg,  https://i.scdn.co/image/676275b41e19de3048fddfb72937ec0db13c58d7, 193, 190, 191, #c1bebf 
Mariah Carey,  Mariah Carey Mtv Unplugged Ep, rnb_396.jpeg,  https://i.scdn.co/image/fa6fb9efb6b9470c25ecf0f83c8be2ee245f643d, 75, 51, 34, #4b3322 
Mariah Carey,  Emotions, rnb_397.jpeg,  https://i.scdn.co/image/2424877af9fa273690b688462c5afbad678c5072, 72, 48, 45, #48302d 
Mariah Carey,  Mariah Carey, rnb_398.jpeg,  https://i.scdn.co/image/82f13700dfa78fa877a8cdecd725ad552c9a9653, 88, 66, 75, #58424b 
Bow Wow,  Ignorant Shit, rnb_399.jpeg,  https://i.scdn.co/image/6455ebbbabad3a269f6f1f2e65a7f516c44f2d21, 182, 177, 174, #b6b1ae 
Bow Wow,  Ignorant Shit, rnb_400.jpeg,  https://i.scdn.co/image/4575bfa06c98369c0baeb72da09901462fafc6d5, 181, 175, 173, #b5afad 
Bow Wow,  New Jack City II, rnb_401.jpeg,  https://i.scdn.co/image/36c8370acc75efa45ef7f9a0bce2560b84462fea, 56, 5, 7, #380507 
Bow Wow,  New Jack City II, rnb_402.jpeg,  https://i.scdn.co/image/0a849c795152e61bd75a1bc23a46c19802121dc0, 53, 64, 74, #35404a 
Bow Wow,  Face Off, rnb_403.jpeg,  https://i.scdn.co/image/06190a724b72ca5ebb3b6ca63bab20ac07e286ad, 46, 46, 45, #2e2e2d 
Bow Wow,  Face Off, rnb_404.jpeg,  https://i.scdn.co/image/18000779fb9919acfb18013f5f1903d3c1faff27, 51, 44, 42, #332c2a 
Bow Wow,  Face Off, rnb_405.jpeg,  https://i.scdn.co/image/da185d04a9e1275b6761ae5f53feb1755fdbcf9d, 49, 43, 41, #312b29 
Bow Wow,  Face Off, rnb_406.jpeg,  https://i.scdn.co/image/8f846f7f3c0e8e9c7573175a6590eaa6e74b06e5, 44, 44, 43, #2c2c2b 
Bow Wow,  Face Off, rnb_407.jpeg,  https://i.scdn.co/image/06190a724b72ca5ebb3b6ca63bab20ac07e286ad, 46, 46, 45, #2e2e2d 
Bow Wow,  Outta My System, rnb_408.jpeg,  https://i.scdn.co/image/91a65fa319b484523fc46045864701241020c65f, 68, 47, 43, #442f2b 
Bow Wow,  The Price Of Fame, rnb_409.jpeg,  https://i.scdn.co/image/86498c5f45351331b5d946d58becae74f7de2f19, 50, 44, 44, #322c2c 
Bow Wow,  The Price Of Fame, rnb_410.jpeg,  https://i.scdn.co/image/937291b9c615885d0ed7a617d1d7312b7393ec0f, 42, 38, 38, #2a2626 
Bow Wow,  Unleashed, rnb_411.jpeg,  https://i.scdn.co/image/986e76f6e1aa162b8ced1f7ca136ab293ae36c14, 84, 74, 77, #544a4d 
Bow Wow,  Wanted, rnb_412.jpeg,  https://i.scdn.co/image/e82a0f62e3816a3e5e5bd3fbae00883ac0f9e91e, 92, 86, 73, #5c5649 
Bow Wow,  Music From The Motion Picture Like Mike, rnb_413.jpeg,  https://i.scdn.co/image/738d9b3de975e31c0111f46373378b5d207c4483, 166, 169, 162, #a6a9a2 
Bow Wow,  Doggy Bag, rnb_414.jpeg,  https://i.scdn.co/image/ebb84a87bc3f262711a68a96690749236cb8f82d, 154, 109, 103, #9a6d67 
Bow Wow,  Doggy Bag, rnb_415.jpeg,  https://i.scdn.co/image/dcf275b3345dc244de59c4e7851476ae916452e3, 154, 119, 103, #9a7767 
Bow Wow,  Beware Of Dog, rnb_416.jpeg,  https://i.scdn.co/image/a8b6603fbc65bd361e6b8e1d142643ee27154675, 170, 163, 153, #aaa399 
Bow Wow,  Beware Of Dog, rnb_417.jpeg,  https://i.scdn.co/image/a8b6603fbc65bd361e6b8e1d142643ee27154675, 170, 163, 153, #aaa399 
Bow Wow,  Playlist: The Very Best Of Bow Wow, rnb_418.jpeg,  https://i.scdn.co/image/be8ae636cccb38049f3df0f43c468d92dcd7c62f, 159, 144, 142, #9f908e 
Bone Thugs-N-Harmony,  Thug Brothers 3, rnb_419.jpeg,  https://i.scdn.co/image/dde7a7736d3cd3b556e64aac8c100b447a64aa37, 81, 84, 85, #515455 
Bone Thugs-N-Harmony,  Thug Brothers 3, rnb_420.jpeg,  https://i.scdn.co/image/9378a6c667de1d8f24151dc5a51acc5edf1a560c, 83, 85, 86, #535556 
Bone Thugs-N-Harmony,  New Waves (Bonus Track Edition), rnb_421.jpeg,  https://i.scdn.co/image/144c03b8fd84fff1f0aeee57d78c130054a2d4a3, 59, 59, 59, #3b3b3b 
Bone Thugs-N-Harmony,  New Waves (Bonus Track Edtion), rnb_422.jpeg,  https://i.scdn.co/image/8cabea6f0f12145e2cf2c8359980fba79421334d, 59, 59, 59, #3b3b3b 
Bone Thugs-N-Harmony,  Thug Brothers 2, rnb_423.jpeg,  https://i.scdn.co/image/2729f8e9c6434bb57a97fb3143775d9d8efbec5f, 67, 74, 65, #434a41 
Bone Thugs-N-Harmony,  Thug Brothers 2, rnb_424.jpeg,  https://i.scdn.co/image/365a6c97f2161a73bf6f551858ecf6252e53fffa, 74, 79, 71, #4a4f47 
Bone Thugs-N-Harmony,  Thug Brothers, rnb_425.jpeg,  https://i.scdn.co/image/a3533c190d5925d5bb85fa6e2638888fe6a65bb7, 31, 26, 27, #1f1a1b 
Bone Thugs-N-Harmony,  Still Creepin on Ah Come Up, rnb_426.jpeg,  https://i.scdn.co/image/bae53754cc5a119b9634e2522e724ac6a5abefc4, 69, 43, 30, #452b1e 
Bone Thugs-N-Harmony,  Nothing But The Hits, rnb_427.jpeg,  https://i.scdn.co/image/0042be795e9bcc5c0718e972d7725af427b8c1a2, 54, 52, 53, #363435 
Bone Thugs-N-Harmony,  Still Creepin on ah Come Up & Bone Brothers 2 (Deluxe Edition), rnb_428.jpeg,  https://i.scdn.co/image/2eb7674f836fc1705216b759095869e87f627984, 87, 59, 44, #573b2c 
Bone Thugs-N-Harmony,  Strength and Loyalty, rnb_429.jpeg,  https://i.scdn.co/image/1fed3d5b648f65e040db902cd786aecedeaf4727, 90, 80, 68, #5a5044 
Bone Thugs-N-Harmony,  Thug Stories, rnb_430.jpeg,  https://i.scdn.co/image/f0b88c0ef633538ac4cbe18ab2be4cd11af324ff, 111, 64, 40, #6f4028 
Bone Thugs-N-Harmony,  Thug Stories, rnb_431.jpeg,  https://i.scdn.co/image/67a7f50b0a7f7e955c6ffbcaafd55031b23dd4f8, 111, 63, 39, #6f3f27 
Bone Thugs-N-Harmony,  The Midwest Cowboy (Collector's Edition), rnb_432.jpeg,  https://i.scdn.co/image/e6d7b0f56036ff6895821a17b3fc90c96d4d62ad, 80, 82, 77, #50524d 
Bone Thugs-N-Harmony,  The Midwest Cowboy (Collector's Edition), rnb_433.jpeg,  https://i.scdn.co/image/e6d7b0f56036ff6895821a17b3fc90c96d4d62ad, 80, 82, 77, #50524d 
Tyrese,  Black Rose, rnb_434.jpeg,  https://i.scdn.co/image/84d4ae69e1fdd411ee16fdbba472464a795557da, 88, 87, 81, #585751 
Tyrese,  Black Rose, rnb_435.jpeg,  https://i.scdn.co/image/9a813e8468a73b53cce6db4d3e25b9dee875474e, 88, 88, 81, #585851 
Tyrese,  Open Invitation, rnb_436.jpeg,  https://i.scdn.co/image/51f21cbf19e14b726e4703d28e2223aed0c41fe3, 84, 82, 81, #545251 
Tyrese,  Open Invitation, rnb_437.jpeg,  https://i.scdn.co/image/169ac29bd0d1049f7604b03d0a721b98b9dfbbce, 79, 74, 74, #4f4a4a 
Tyrese,  Alter Ego, rnb_438.jpeg,  https://i.scdn.co/image/84ec6f304a7e036dfb3e6bc7840befdee0cc16c3, 30, 31, 27, #1e1f1b 
Tyrese,  Alter Ego, rnb_439.jpeg,  https://i.scdn.co/image/34699d15e2f6f57d6a6f8c9864866b10b2c971a0, 27, 28, 24, #1b1c18 
Tyrese,  I Wanna Go There, rnb_440.jpeg,  https://i.scdn.co/image/6df4133530ca7223baf37ac389de13dce325f729, 122, 109, 81, #7a6d51 
Tyrese,  2000 Watts, rnb_441.jpeg,  https://i.scdn.co/image/cb7eed6dac95d19a71e8c3f1098fb45c8b0a6507, 68, 81, 79, #44514f 
Tyrese,  Tyrese, rnb_442.jpeg,  https://i.scdn.co/image/d9923dd4ad2dd587425260800298244d1f1d6aeb, 171, 165, 168, #aba5a8 
Tyrese,  Playlist: The Very Best Of Tyrese, rnb_443.jpeg,  https://i.scdn.co/image/1b673780c875a8ba22faa2ca745de95ccce8410b, 154, 149, 135, #9a9587 
Chris Brown,  Heartbreak on a Full Moon, rnb_444.jpeg,  https://i.scdn.co/image/3135401b9bf1eb3e70b50639078f991bf08b2765, 106, 59, 84, #6a3b54 
Chris Brown,  Heartbreak on a Full Moon, rnb_445.jpeg,  https://i.scdn.co/image/3135401b9bf1eb3e70b50639078f991bf08b2765, 106, 59, 84, #6a3b54 
Chris Brown,  Royalty (Japan Version), rnb_446.jpeg,  https://i.scdn.co/image/4347211cde10c575e5b194a42da93377959e5c0c, 113, 113, 113, #717171 
Chris Brown,  Royalty (Deluxe Version), rnb_447.jpeg,  https://i.scdn.co/image/4347211cde10c575e5b194a42da93377959e5c0c, 113, 113, 113, #717171 
Chris Brown,  Royalty (Deluxe Version), rnb_448.jpeg,  https://i.scdn.co/image/4347211cde10c575e5b194a42da93377959e5c0c, 113, 113, 113, #717171 
Chris Brown,  Fan of A Fan The Album (Deluxe Version), rnb_449.jpeg,  https://i.scdn.co/image/b9c66e564827b896ae108fc5c6229ef6c48c59e6, 121, 98, 80, #796250 
Chris Brown,  Fan of A Fan The Album (Deluxe Version), rnb_450.jpeg,  https://i.scdn.co/image/b9c66e564827b896ae108fc5c6229ef6c48c59e6, 121, 98, 80, #796250 
Chris Brown,  X (Japan Version), rnb_451.jpeg,  https://i.scdn.co/image/c97fdccc8f6d6a4c669e4b5c460d9222a14c574a, 46, 42, 31, #2e2a1f 
Chris Brown,  X, rnb_452.jpeg,  https://i.scdn.co/image/706ab33eb71b481ed2961a2d7254f888627350f8, 43, 25, 26, #2b191a 
Chris Brown,  X, rnb_453.jpeg,  https://i.scdn.co/image/706ab33eb71b481ed2961a2d7254f888627350f8, 43, 25, 26, #2b191a 
Chris Brown,  X (Deluxe Version), rnb_454.jpeg,  https://i.scdn.co/image/c97fdccc8f6d6a4c669e4b5c460d9222a14c574a, 46, 42, 31, #2e2a1f 
Chris Brown,  X (Deluxe Version), rnb_455.jpeg,  https://i.scdn.co/image/c97fdccc8f6d6a4c669e4b5c460d9222a14c574a, 46, 42, 31, #2e2a1f 
Chris Brown,  Fortune, rnb_456.jpeg,  https://i.scdn.co/image/375fc0e63d69bcb35acbce345d6b0b41c9e8f785, 27, 96, 142, #1b608e 
Chris Brown,  Fortune, rnb_457.jpeg,  https://i.scdn.co/image/2e4652c828fb8971f058438988ffe73acc7832c1, 27, 93, 134, #1b5d86 
Chris Brown,  Fortune, rnb_458.jpeg,  https://i.scdn.co/image/7ffc527a65ec43a8a666e16687e8b35470379e43, 29, 92, 133, #1d5c85 
Chris Brown,  Fortune (Deluxe Version), rnb_459.jpeg,  https://i.scdn.co/image/379bef8d54d040acaed110d35936f7cf6fa3a4dd, 60, 52, 103, #3c3467 
Chris Brown,  Fortune (Deluxe Version), rnb_460.jpeg,  https://i.scdn.co/image/379bef8d54d040acaed110d35936f7cf6fa3a4dd, 60, 52, 103, #3c3467 
Chris Brown,  Fortune (Deluxe Version), rnb_461.jpeg,  https://i.scdn.co/image/379bef8d54d040acaed110d35936f7cf6fa3a4dd, 60, 52, 103, #3c3467 
Chris Brown,  F.A.M.E., rnb_462.jpeg,  https://i.scdn.co/image/2d41a82be388c52d9d50a023c4d5066efe134bd5, 118, 95, 89, #765f59 
Chris Brown,  F.A.M.E. (Deluxe Version), rnb_463.jpeg,  https://i.scdn.co/image/3f072690b1b58d6f35ca640c9c3c66ffc0bab82a, 117, 94, 85, #755e55 
Chris Brown,  F.A.M.E. (Deluxe Version), rnb_464.jpeg,  https://i.scdn.co/image/3f072690b1b58d6f35ca640c9c3c66ffc0bab82a, 117, 94, 85, #755e55 
Chris Brown,  Graffiti, rnb_465.jpeg,  https://i.scdn.co/image/19339942c23e218fb37b544021536a46d7747c8d, 96, 95, 45, #605f2d 
Chris Brown,  Graffiti, rnb_466.jpeg,  https://i.scdn.co/image/def08ce3e978a50426e53704d341dc75565a5ae7, 105, 97, 61, #69613d 
Chris Brown,  Graffiti, rnb_467.jpeg,  https://i.scdn.co/image/1543a2ebd8ba0a0f39969ea1df84df2aae6d9914, 66, 73, 83, #424953 
Chris Brown,  Graffiti, rnb_468.jpeg,  https://i.scdn.co/image/e5883d99d855dcad6acdac3e433a925da71db527, 64, 80, 93, #40505d 
Chris Brown,  Graffiti, rnb_469.jpeg,  https://i.scdn.co/image/1d118d223fe908fa316fea0f609708c2f1f5412a, 72, 84, 93, #48545d 
Chris Brown,  Exclusive, rnb_470.jpeg,  https://i.scdn.co/image/c2678977d0b5df17db7acb0e940c452402619d87, 63, 73, 66, #3f4942 
Chris Brown,  Exclusive, rnb_471.jpeg,  https://i.scdn.co/image/963c5d7a52c205482a32b60282b7d56ebe5722d5, 70, 73, 68, #464944 
Chris Brown,  Exclusive, rnb_472.jpeg,  https://i.scdn.co/image/0fcb74f27e36a8b11ff7a75f7c628b680718842c, 71, 69, 64, #474540 
Chris Brown,  Exclusive - The Forever Edition, rnb_473.jpeg,  https://i.scdn.co/image/16509ed13331368263c0a54e09c8f875642f594e, 85, 63, 64, #553f40 
Chris Brown,  Exclusive - The Forever Edition, rnb_474.jpeg,  https://i.scdn.co/image/16509ed13331368263c0a54e09c8f875642f594e, 85, 63, 64, #553f40 
Chris Brown,  Exclusive, rnb_475.jpeg,  https://i.scdn.co/image/f2a66a577298ce21485a6be73292fc18a0101964, 56, 67, 61, #38433d 
Chris Brown,  Exclusive, rnb_476.jpeg,  https://i.scdn.co/image/04ab883d9c6a51e12da380ca1e912ca49a2ba28e, 71, 69, 64, #474540 
Chris Brown,  Exclusive, rnb_477.jpeg,  https://i.scdn.co/image/2f722123c95aa53c0858b7e8a9ab884539667c6d, 71, 70, 64, #474640 
Chris Brown,  Chris Brown, rnb_478.jpeg,  https://i.scdn.co/image/1dcffeb41c9a1f74a3b8b25ff8308577b07762e7, 117, 114, 111, #75726f 
Chris Brown,  Chris Brown, rnb_479.jpeg,  https://i.scdn.co/image/f0a2476338a983fcd3b52b3a3a206f3fe9cccb81, 132, 131, 129, #848381 
Chris Brown,  Chris Brown, rnb_480.jpeg,  https://i.scdn.co/image/f0a2476338a983fcd3b52b3a3a206f3fe9cccb81, 132, 131, 129, #848381 
Chris Brown,  Chris Brown, rnb_481.jpeg,  https://i.scdn.co/image/b2206ceee4a5f191969c0c31c774a77e9daa32df, 117, 114, 111, #75726f 
Chris Brown,  Chris Brown, rnb_482.jpeg,  https://i.scdn.co/image/b2206ceee4a5f191969c0c31c774a77e9daa32df, 117, 114, 111, #75726f 
Chris Brown,  Chris Brown, rnb_483.jpeg,  https://i.scdn.co/image/2e0b53b7fb0d9c517994523e9812860215eb576d, 117, 113, 111, #75716f 
Chris Brown,  Chris Brown, rnb_484.jpeg,  https://i.scdn.co/image/c1ef3bddda1cc04f422f54c0fae424ca7209d614, 119, 115, 113, #777371 
Chris Brown,  Chris Brown, rnb_485.jpeg,  https://i.scdn.co/image/2e0b53b7fb0d9c517994523e9812860215eb576d, 117, 113, 111, #75716f 
Chris Brown,  Chris Brown, rnb_486.jpeg,  https://i.scdn.co/image/c1ef3bddda1cc04f422f54c0fae424ca7209d614, 119, 115, 113, #777371 
Chris Brown,  Chris Brown, rnb_487.jpeg,  https://i.scdn.co/image/93e5cbe2eb39a13c373e7142e3afdd873fdd8489, 122, 120, 119, #7a7877 
Chris Brown,  Chris Brown, rnb_488.jpeg,  https://i.scdn.co/image/93e5cbe2eb39a13c373e7142e3afdd873fdd8489, 122, 120, 119, #7a7877 
Roy Woods,  Nocturnal, rnb_489.jpeg,  https://i.scdn.co/image/87b3a49597f3f8727d15f6483f712469bfc640bd, 47, 41, 40, #2f2928 
Roy Woods,  Nocturnal, rnb_490.jpeg,  https://i.scdn.co/image/de0f989798331f5576013ff5e346dd016c6508ec, 46, 40, 39, #2e2827 
Roy Woods,  Waking at Dawn, rnb_491.jpeg,  https://i.scdn.co/image/3884e7318b384ef323724d10b91c0e20b29cd66e, 89, 30, 19, #591e13 
Roy Woods,  Waking at Dawn, rnb_492.jpeg,  https://i.scdn.co/image/2aa1db646959ec0a2225a39e5f22c4073ad7d1ee, 87, 28, 17, #571c11 
Zhané,  Saturday Night, rnb_493.jpeg,  https://i.scdn.co/image/4b879614a839c4d7e58e18ea70eef8d465596b12, 226, 223, 220, #e2dfdc 
Zhané,  Pronounced Jah-Nay, rnb_494.jpeg,  https://i.scdn.co/image/78c553a3efa38bd809a4f5e645ce74bebfc86376, 151, 153, 153, #979999 
