236, 236, 236, Jeezy,   Seen It All: The Autobiography (Deluxe),   https://i.scdn.co/image/99f33388b7db5624d21eddebdb38f2125a35a85c
229, 227, 227, Drake,   So Far Gone,   https://i.scdn.co/image/af76af1dfd0d2b4cf33f7c658def39f697f5d1e4
228, 226, 225, Drake,   So Far Gone,   https://i.scdn.co/image/f58d576ee5e957c9acde9269bdda539851dc6650
224, 224, 224, G-Eazy,   These Things Happen,   https://i.scdn.co/image/9a58c1cd703bd6f7cef72fa3fc4ba9a0998e76a5
224, 224, 224, G-Eazy,   These Things Happen,   https://i.scdn.co/image/9a58c1cd703bd6f7cef72fa3fc4ba9a0998e76a5
235, 234, 231, Ne-Yo,   Because Of You,   https://i.scdn.co/image/ea2e982ff9679d6177bf5d353e20f39d5bf7bd99
233, 230, 226, Ne-Yo,   Because Of You,   https://i.scdn.co/image/7df7a6426ff65fa96538b6d738032606f4667135
234, 231, 228, Ne-Yo,   Because Of You,   https://i.scdn.co/image/9ca96b6f4aa7c2deca85e608bff5eff62e81ce13
235, 215, 229, Nicki Minaj,   The Pinkprint (Deluxe Edition),   https://i.scdn.co/image/376e13907e17a6a1442525817b602fbee690061c
235, 215, 229, Nicki Minaj,   The Pinkprint (Deluxe),   https://i.scdn.co/image/d53e28cbf0c06a2af07ff7f2c0b69bd58836b20a
234, 214, 228, Nicki Minaj,   The Pinkprint (Deluxe Edition),   https://i.scdn.co/image/5da6491d88f4fec372c22c7f865d1f6488fdcc9c
234, 214, 228, Nicki Minaj,   The Pinkprint (Deluxe Edition),   https://i.scdn.co/image/098a3700b0dda61dc2c76cd8a15ebce975bce4cc
235, 212, 209, Mariah Carey,   Rainbow,   https://i.scdn.co/image/a666bcba51a0073ce34d7ad24703f4c45b374eff
227, 217, 217, TSoul,   Love & Music Unplugged,   https://i.scdn.co/image/54b80d49391212bdc62e66c0e2fd36a41782e748
226, 223, 220, Zhané,   Saturday Night,   https://i.scdn.co/image/4b879614a839c4d7e58e18ea70eef8d465596b12
224, 222, 221, Drake,   So Far Gone,   https://i.scdn.co/image/2a2e51ede407ca482b328abb82c49fecac3c3a2e
228, 221, 218, Ja Rule,   Exodus,   https://i.scdn.co/image/6c01d828d94d92df79ec3f969b4fef91bc2de4de
227, 223, 218, Ja Rule,   Exodus (アウトロ),   https://i.scdn.co/image/2ee8aa4654db8d20350f648a5489e7d95bd3226e
225, 220, 213, 2Pac,   Loyal To The Game,   https://i.scdn.co/image/63bbbf6c3ba8274a84f88d482ff109568f90017a
226, 218, 215, Ja Rule,   Exodus,   https://i.scdn.co/image/bfa81005674f91a546fae1c40b47cabc926d8f8c
224, 219, 210, 2Pac,   Loyal To The Game,   https://i.scdn.co/image/3bf86edfe1127e4c9a68c6c8601add7634a4b9fc
225, 200, 207, Nicki Minaj,   Pink Friday (Edited Version),   https://i.scdn.co/image/16c4d1b471e37c4adb9f4733fcc7177c646bc5df
224, 200, 207, Nicki Minaj,   Pink Friday,   https://i.scdn.co/image/43e6cf79c663b7146a0bffa57644e493841fadc7
228, 201, 202, Mariah Carey,   Merry Christmas,   https://i.scdn.co/image/e06f3ddadf59ee24504fc02bfe205945807a2437
225, 199, 204, Nicki Minaj,   Pink Friday (Edited Version),   https://i.scdn.co/image/feb7121b71a498e54e41b1716930d1b9f6a9f970
225, 199, 204, Nicki Minaj,   Pink Friday,   https://i.scdn.co/image/feb7121b71a498e54e41b1716930d1b9f6a9f970
224, 198, 203, Nicki Minaj,   Pink Friday,   https://i.scdn.co/image/ec1db6c49dcf718d5d4b98cbc640503bdeff1fb2
222, 192, 197, Nicki Minaj,   Pink Friday,   https://i.scdn.co/image/9b957dc7a6530c4303c001e2f7f5c7a88036cec2
217, 214, 207, 2Pac,   Loyal To The Game,   https://i.scdn.co/image/c09983461592f3add5662f098d19dd8141685cfd
217, 214, 207, 2Pac,   Loyal To The Game,   https://i.scdn.co/image/3fe024e7bf9b7cd107160db52b8eeec73ffb7519
218, 216, 213, 2Pac,   Pac's Life (UK Only Version),   https://i.scdn.co/image/342aa2fd71500dda6bfcfc4030f61525839c816b
218, 216, 213, 2Pac,   Pac's Life,   https://i.scdn.co/image/54334005f95ffd857f0e8c8828e3cd45ec9f67c5
218, 216, 213, 2Pac,   Pac's Life,   https://i.scdn.co/image/fb756649a410249ca7dd54b75ec5310aa21bb601
223, 223, 223, G-Eazy,   These Things Happen,   https://i.scdn.co/image/9f18c4d28fe6636efbf88fb0bac13b91c97eaabe
223, 223, 223, G-Eazy,   These Things Happen,   https://i.scdn.co/image/9f18c4d28fe6636efbf88fb0bac13b91c97eaabe
222, 222, 222, Boyz II Men,   Twenty,   https://i.scdn.co/image/6bb5c9cd63421d7043cc6708d82d97f661cd6bcb
222, 222, 222, Boyz II Men,   Twenty,   https://i.scdn.co/image/38950dbca382afa03f18e55369283b277eb58f38
223, 221, 220, Drake,   So Far Gone,   https://i.scdn.co/image/6384271342d5b343d6026b4f256b21e72c7bb008
218, 218, 218, Boyz II Men,   Twenty,   https://i.scdn.co/image/12fc3f53e79f726d052309d39281d78e1bf29acc
222, 219, 217, 2Pac,   Pac's Life,   https://i.scdn.co/image/bb642a61c92f074648cb1d55de62d2fc7468389b
222, 219, 217, 2Pac,   Pac's Life,   https://i.scdn.co/image/11c2054c35a2b937ae6386b06850c7a178145106
220, 209, 216, The Game,   The Documentary 2 + 2.5 (Collector's Edition),   https://i.scdn.co/image/de0012c796807ca6f753d3828474a6841fd3de2f
221, 209, 217, The Game,   The Documentary 2 + 2.5 (Collector's Edition),   https://i.scdn.co/image/9967c7c70957e223e2c1d34c4d5a0567a906d3e2
220, 211, 210, The Game,   Streets Of Compton,   https://i.scdn.co/image/1b0783d48f21feee9293455624a9f294596c4ef1
220, 211, 211, The Game,   Streets Of Compton,   https://i.scdn.co/image/a704ba36ce903db7238fa4655d25ccbb1eeffa44
218, 215, 213, 2Pac,   Pac's Life,   https://i.scdn.co/image/3f4868158e5d4240fcd8982493f08f3c3c1fd277
216, 215, 215, A$AP Ferg,   ALWAYS STRIVE AND PROSPER,   https://i.scdn.co/image/904e7da5790353e5fb3d664a60dce8544e094149
216, 215, 215, A$AP Ferg,   ALWAYS STRIVE AND PROSPER,   https://i.scdn.co/image/904e7da5790353e5fb3d664a60dce8544e094149
219, 209, 209, The Game,   Streets Of Compton,   https://i.scdn.co/image/e125c38347ef50c6998184aea293351e159ff68a
212, 212, 213, Snoop Dogg,   Doggumentary,   https://i.scdn.co/image/73f44bd8de01a3763f1f4b6eaefe7c93430d6288
210, 209, 210, Snoop Dogg,   Doggumentary,   https://i.scdn.co/image/05d373d80847aadb1bb4786caf4fef2ff05b5a15
210, 209, 210, Snoop Dogg,   Doggumentary,   https://i.scdn.co/image/a497f3db1ae62de73579e2407fb7ca1bc809d811
206, 200, 200, Kanye West,   808s & Heartbreak (Softpak),   https://i.scdn.co/image/cb005f1ddd553c41396032867495f6f3476ebcc1
204, 201, 200, Kanye West,   808s & Heartbreak (UK Version),   https://i.scdn.co/image/ff309a4e2920c338737f3d11996315ec47d3e920
203, 201, 200, Boyz II Men,   Love,   https://i.scdn.co/image/52f68cfe84cdb012657a145dfeaf981a5d85afb4
203, 201, 200, Boyz II Men,   Love (International Version),   https://i.scdn.co/image/bb33eb2263f3c9f70aa1798580a3c5f2a091df36
207, 205, 192, T-Pain,   Rappa Ternt Sanga,   https://i.scdn.co/image/afa7c96637c6ea7006a82b372950824d92b55d71
199, 199, 199, Trey Songz,   Intermission I & II,   https://i.scdn.co/image/e9eda8dc5cb5d416d7c47a40d0bc5d703f02ebae
199, 198, 198, Young Buck,   10 Pints,   https://i.scdn.co/image/15c6e8f60c39358cdb9b6bc3b75c161f949b6d02
193, 192, 192, Kanye West,   808s & Heartbreak,   https://i.scdn.co/image/f6510ea53cbebbc6741a6a4141058f945a3f0bee
194, 194, 193, Kanye West,   808s & Heartbreak,   https://i.scdn.co/image/353e99e5ff167272c245412b52d84bc36185b58d
202, 199, 198, Boyz II Men,   Love,   https://i.scdn.co/image/499a778888334d78109a741561f5c15adc73491b
188, 188, 188, Ja Rule,   PIL 2,   https://i.scdn.co/image/3fc756865667a26c4f68ee851765d2e604df9ba2
187, 187, 187, Usher,   Hard II Love (Japan Version),   https://i.scdn.co/image/f0b0c966e1e3c5fea0d6aa302cd70417e0e16694
187, 187, 187, Usher,   Hard II Love,   https://i.scdn.co/image/f0b0c966e1e3c5fea0d6aa302cd70417e0e16694
187, 187, 187, Usher,   Hard II Love,   https://i.scdn.co/image/f0b0c966e1e3c5fea0d6aa302cd70417e0e16694
186, 186, 186, Ja Rule,   PIL 2,   https://i.scdn.co/image/01b659aa96057345e6653ba0c5616765e0f3125b
186, 186, 190, Drake,   What A Time To Be Alive,   https://i.scdn.co/image/77b0c91524867cc72d1974f66ad8cd21d063a20e
186, 186, 190, Drake,   What A Time To Be Alive,   https://i.scdn.co/image/526b8fb5803b23e554322e83668dc11f7f603f50
186, 186, 190, Drake,   What A Time To Be Alive,   https://i.scdn.co/image/5f3a91de37265b1e1951fe1ba92e0b6b61952808
186, 186, 190, Drake,   What A Time To Be Alive,   https://i.scdn.co/image/a7e2df1b066214f3105980a8f5003d76d2f5448d
183, 181, 176, Zhané,   Pronounced Jah-Nay,   https://i.scdn.co/image/233adeb23f56e6c6fcecdc736ce82458ab97aeef
176, 176, 176, Trey Songz,   Trigga,   https://i.scdn.co/image/0f7bc7c0c89db2f02ff8c16e83fb922a538090d7
176, 176, 176, Trey Songz,   Trigga,   https://i.scdn.co/image/639e50dd966ee0dc0f30339936681e79e77b1cb4
176, 176, 176, Trey Songz,   Trigga (Deluxe),   https://i.scdn.co/image/0f7bc7c0c89db2f02ff8c16e83fb922a538090d7
177, 184, 181, Ice Cube,   Kill At Will,   https://i.scdn.co/image/6a23d2a190cefc51b28c1a5dd259dee763eaa3e0
191, 186, 183, Ne-Yo,   Non-Fiction,   https://i.scdn.co/image/d3bf3bc396046393d08be9f3d3d3d38fe26ec036
191, 186, 183, Ne-Yo,   Non-Fiction,   https://i.scdn.co/image/c85cfe05c59a411a5cdef608877b8de7066672e7
191, 186, 183, Ne-Yo,   Non-Fiction,   https://i.scdn.co/image/c85cfe05c59a411a5cdef608877b8de7066672e7
191, 186, 183, Ne-Yo,   Non-Fiction,   https://i.scdn.co/image/d3bf3bc396046393d08be9f3d3d3d38fe26ec036
187, 182, 176, Zhané,   Pronounced Jah-Nay,   https://i.scdn.co/image/8d98fc10e2eadc7d49fa21ec9fca9a5bf34e1d0c
182, 177, 174, Bow Wow,   Ignorant Shit,   https://i.scdn.co/image/6455ebbbabad3a269f6f1f2e65a7f516c44f2d21
177, 176, 170, Ice Cube,   Kill At Will,   https://i.scdn.co/image/a5f3b8de82006d8a5f9b610fd10cd13d8ffd8e63
188, 180, 162, A$AP Ferg,   Trap Lord,   https://i.scdn.co/image/a97a7ff8a14bac751e17604a2ff2b1db5bcbfa1f
189, 181, 163, A$AP Ferg,   Trap Lord,   https://i.scdn.co/image/9150e3e099d1b94f00fd7368ac1a1756af420be0
189, 181, 163, A$AP Ferg,   Trap Lord,   https://i.scdn.co/image/9150e3e099d1b94f00fd7368ac1a1756af420be0
186, 171, 172, Kanye West,   Yeezus,   https://i.scdn.co/image/87982737e43f86e172dbf9897f6e437fde2d7caf
186, 171, 172, Kanye West,   Yeezus,   https://i.scdn.co/image/3d003b7bb9e93a101d412f475fe2d1e7df62b3c7
186, 171, 172, Kanye West,   Yeezus,   https://i.scdn.co/image/87982737e43f86e172dbf9897f6e437fde2d7caf
186, 171, 172, Kanye West,   Yeezus,   https://i.scdn.co/image/3d003b7bb9e93a101d412f475fe2d1e7df62b3c7
181, 167, 161, The Game,   The Documentary,   https://i.scdn.co/image/21eaee9946402cf9e379722209b7fc93fd81bd4f
178, 161, 170, The Game,   Untold Story - Volume 2 - Chopped & Screwed,   https://i.scdn.co/image/31d404d4f337eadc9fba30df3daae40e4b725556
181, 175, 173, Bow Wow,   Ignorant Shit,   https://i.scdn.co/image/4575bfa06c98369c0baeb72da09901462fafc6d5
176, 175, 166, The Game,   Untold Story,   https://i.scdn.co/image/d7c1198a110450eae4e0a689bea24d2a211faaa0
172, 170, 165, Ja Rule,   Best Of,   https://i.scdn.co/image/f3ba5e4805b90bc911dbda6d3915399c54759208
171, 174, 169, Vince Staples,   Prima Donna,   https://i.scdn.co/image/7b804a0c766328643c6d64e14b4892637a43e715
171, 174, 169, Vince Staples,   Prima Donna,   https://i.scdn.co/image/3d54c97ff10c0560ec8afc1ccde9aff3ae9a15dd
172, 169, 169, Big Sean,   Good Music Chicago,   https://i.scdn.co/image/21eead12725ca19482861808a011ae78bd0aaa5c
171, 165, 168, Tyrese,   Tyrese,   https://i.scdn.co/image/d9923dd4ad2dd587425260800298244d1f1d6aeb
171, 160, 169, Usher,   Live,   https://i.scdn.co/image/3c723770b00c30275e06ec884b433de4a603c29e
166, 169, 162, Bow Wow,   Music From The Motion Picture Like Mike,   https://i.scdn.co/image/738d9b3de975e31c0111f46373378b5d207c4483
163, 161, 151, 50 Cent,   The Massacre,   https://i.scdn.co/image/4873c2c7a31d05e97c0239e89af765eec3ce3b1b
163, 161, 151, 50 Cent,   The Massacre,   https://i.scdn.co/image/590239cdbb9532e403605444b365366af04fb68c
166, 163, 154, 50 Cent,   The Massacre,   https://i.scdn.co/image/a1324f9156e878156a591721c1bbee1787e07701
166, 163, 154, 50 Cent,   The Massacre,   https://i.scdn.co/image/21ba6fe81ac82c2054a9a008a694d055355d4a1d
170, 163, 153, Bow Wow,   Beware Of Dog,   https://i.scdn.co/image/a8b6603fbc65bd361e6b8e1d142643ee27154675
170, 163, 153, Bow Wow,   Beware Of Dog,   https://i.scdn.co/image/a8b6603fbc65bd361e6b8e1d142643ee27154675
177, 170, 153, CeeLo Green,   The Lady Killer (The Platinum Edition),   https://i.scdn.co/image/349136ae03e1ea266d18dfa58ab46b1e47832b5b
178, 164, 157, The Game,   The Documentary,   https://i.scdn.co/image/3c09e26cfc4adf3b787c2302cb2d3348ef4f9855
179, 164, 159, Busta Rhymes,   The Best Of Busta Rhymes,   https://i.scdn.co/image/76e59afb158b4e695b5bcccaf3a614997cbb6d0d
178, 164, 159, The Game,   The Documentary,   https://i.scdn.co/image/3d97cf47ec3b8e065bbc73245cb6672ecf7876f2
177, 164, 158, The Game,   The Documentary,   https://i.scdn.co/image/99c56d09ddaa9aa2c0de60db162b1b66a01fd1eb
189, 169, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/51f3892412793daf0e2a72b5a46770a054ac29b6
189, 169, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/0764ce79aaccceccad31401053a62f7254d9c007
187, 166, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/a24962248982845a6a22f90949c36ba2b4858b42
188, 167, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/a0169dd09e414fb7a2e4d265e5098dc8f8f9a2d4
180, 160, 139, Kanye West,   The College Dropout [UK Version - (Art changes)],   https://i.scdn.co/image/0dacd819f6a69c389a1cccb729d7ad0c497cc7d7
132, 160, 144, Machine Gun Kelly,   General Admission,   https://i.scdn.co/image/a6daa14b8e281c813880f09a5f570b1a291e7a7d
159, 144, 142, Bow Wow,   Playlist: The Very Best Of Bow Wow,   https://i.scdn.co/image/be8ae636cccb38049f3df0f43c468d92dcd7c62f
158, 144, 143, Drake,   Thank Me Later (Int'l Version),   https://i.scdn.co/image/3b0f00f6e4b9133e50b51e673c0eb0ad0e59f7a4
153, 144, 137, 2Pac,   The Rose That Grew From Concrete,   https://i.scdn.co/image/8e47d8edeab4c63875e780331bc77661926dc032
154, 149, 135, Tyrese,   Playlist: The Very Best Of Tyrese,   https://i.scdn.co/image/1b673780c875a8ba22faa2ca745de95ccce8410b
132, 159, 143, Machine Gun Kelly,   General Admission,   https://i.scdn.co/image/30a84e731facba6e5b56a33f3eba801200d94c53
140, 159, 143, Machine Gun Kelly,   General Admission,   https://i.scdn.co/image/fab336cbe8ceaf8264125424c68c25c9548d3ff9
141, 159, 144, Machine Gun Kelly,   General Admission,   https://i.scdn.co/image/3631380a9691944ed10868389e3ba5d7b53c4f60
143, 146, 148, Jeezy,   Come Shop wit Me,   https://i.scdn.co/image/f999a65c9b3476ce054375ab1cc555aaddc23bf0
136, 144, 153, Eminem,   Recovery,   https://i.scdn.co/image/ea4fc0ef73034fe065ec86cb5b6636472f45ba94
136, 144, 153, Eminem,   Recovery (Deluxe Edition),   https://i.scdn.co/image/ea4fc0ef73034fe065ec86cb5b6636472f45ba94
136, 144, 152, Eminem,   Recovery,   https://i.scdn.co/image/855d368f5b71cf3d7429486df776cc415f5b13e1
136, 144, 152, Eminem,   Recovery (Edited Version),   https://i.scdn.co/image/4bfa30b08b03d69ea996382672f23def58916e99
136, 144, 152, Eminem,   Recovery,   https://i.scdn.co/image/258c95f10e9b8f4f41b151f87fe6926ca405b77d
136, 144, 152, Eminem,   Recovery,   https://i.scdn.co/image/068e6564f165d08a22cbafc435db4fd44f4e2fc8
149, 152, 159, Method Man,   4:21...The Day After,   https://i.scdn.co/image/adfa2c70d07c50f6314d4e7ab7518bc341162499
151, 153, 153, Zhané,   Pronounced Jah-Nay,   https://i.scdn.co/image/78c553a3efa38bd809a4f5e645ce74bebfc86376
154, 152, 156, Method Man,   4:21...The Day After,   https://i.scdn.co/image/eedf25c650041364efd83514630b03cf6fb29795
157, 152, 152, Jadakiss,   The Last Kiss,   https://i.scdn.co/image/8be784ac1b6b1d499abca4527bfdb68b84a234fc
156, 154, 148, Ashanti,   Ashanti,   https://i.scdn.co/image/c969bacbd591555f230d6295ba44e4163f3d7800
156, 154, 148, Ashanti,   Ashanti,   https://i.scdn.co/image/897114cd8604db3cd6e06bcafbac0b447466f45f
158, 152, 151, Jadakiss,   The Last Kiss,   https://i.scdn.co/image/8b05a231377b0bb3cd577529c6cc8bc7e56e8eb0
155, 153, 147, Ashanti,   Ashanti,   https://i.scdn.co/image/4f4255b2c51c64b52ea7e1301d21515e787485eb
151, 153, 149, Nelly,   Country Grammar,   https://i.scdn.co/image/60b360ddcaaceeb25239924ae7c98eb3a4e30ba0
150, 153, 149, Nelly,   Country Grammar,   https://i.scdn.co/image/647f9ea2c6615f2414c697feb21c0d58ac42e272
150, 153, 149, Nelly,   Country Grammar,   https://i.scdn.co/image/85bec1a0b3b231d9a2162f836f5adea8adb78699
147, 146, 145, Kendrick Lamar,   To Pimp A Butterfly,   https://i.scdn.co/image/32d7d3432ff965abb01f706ec2efc38282a11b45
155, 150, 150, Jadakiss,   The Last Kiss,   https://i.scdn.co/image/eb860ca50971f18e6781bb8065cdc026e18e54dd
153, 148, 148, The Game,   Untold Story - Chopped & Screwed (Ex),   https://i.scdn.co/image/9d96afb5e67480a7fe31138f1ae1437b98af5049
149, 150, 156, Method Man,   4:21...The Day After,   https://i.scdn.co/image/7fcf03d3fff0f35c843b97284adba5af3834f9eb
157, 142, 152, Mariah Carey,   Merry Christmas II You,   https://i.scdn.co/image/7c498120ae617f468727eabe8c8cbb04540f7555
157, 142, 152, Mariah Carey,   Merry Christmas II You,   https://i.scdn.co/image/7e4b371d80060d6aa98cfebe2bd6c01a398e2935
157, 142, 152, Mariah Carey,   Merry Christmas II You,   https://i.scdn.co/image/99e4fb31e584dcf8c611428395dd928c1c50fd5e
146, 143, 145, Vince Staples,   Hell Can Wait,   https://i.scdn.co/image/93015a8c588af877728183f81cf8b0bc6e8ad18d
146, 143, 145, Vince Staples,   Hell Can Wait,   https://i.scdn.co/image/a20341bb51c43dd58a426e4078f0898cd4f46be7
142, 139, 140, 2Pac,   Better Dayz (Explicit Version),   https://i.scdn.co/image/adff28c356a8d82325205fa8d6ffc28f6056a327
143, 141, 136, Jadakiss,   I LOVE YOU (A Dedication To My Fans) The Mixtape,   https://i.scdn.co/image/2ce9ca9d3d8276a1ab2f948d9615bbece6f88410
143, 141, 136, Jadakiss,   I LOVE YOU (A Dedication To My Fans) The Mixtape,   https://i.scdn.co/image/843388604fa778253ffa171602b41246afa2face
142, 143, 141, 2Pac,   Better Dayz,   https://i.scdn.co/image/3efa286b5d110463a077d846cb2fa461842d7a6f
134, 134, 136, Trey Songz,   Ready,   https://i.scdn.co/image/4321d9799bb661f796a31c78422436f433cad1ed
134, 134, 136, Trey Songz,   Ready (Deluxe),   https://i.scdn.co/image/4321d9799bb661f796a31c78422436f433cad1ed
134, 131, 139, Ja Rule,   Blood In My Eye,   https://i.scdn.co/image/004e6fe40468bfe3ec48706d6bf4829d6f9f8a14
134, 133, 131, Young Buck,   I'm the Shit 44,   https://i.scdn.co/image/d72bc43e523e12033078b0c39c075d5a56a36813
132, 131, 129, Chris Brown,   Chris Brown,   https://i.scdn.co/image/f0a2476338a983fcd3b52b3a3a206f3fe9cccb81
132, 131, 129, Chris Brown,   Chris Brown,   https://i.scdn.co/image/f0a2476338a983fcd3b52b3a3a206f3fe9cccb81
140, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/ab7ebdf13786e0fc808ada5b428920722a204b35
140, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/fc0dc198e5c462eb98f79fa89e085acfd0958ba1
140, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/fc0dc198e5c462eb98f79fa89e085acfd0958ba1
140, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/fc0dc198e5c462eb98f79fa89e085acfd0958ba1
140, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/ac19d625f28a0ead0eb1eb30ec7a9bf19835b4b5
140, 137, 134, Usher,   Here I Stand (Deluxe Version),   https://i.scdn.co/image/ab7ebdf13786e0fc808ada5b428920722a204b35
143, 133, 131, Ja Rule,   Blood In My Eye,   https://i.scdn.co/image/4308ca1ab266c4b0f0be167f1a998e8be6a7fbc9
144, 133, 131, Ja Rule,   Blood In My Eye,   https://i.scdn.co/image/724526b64d790e5dbd4a0e2216cc9c5195a5952d
144, 133, 131, Ja Rule,   Blood In My Eye,   https://i.scdn.co/image/083142daab807d572215c9098cb86ace14256efc
144, 134, 131, Ja Rule,   Blood In My Eye (Edited),   https://i.scdn.co/image/5e81e53ea0222bf40b15fc5b8b148663c427c4eb
144, 134, 133, Ja Rule,   Blood In My Eye (UK Explicit),   https://i.scdn.co/image/4f93a0cae56ca7e9de2a0448adf979d03dec131f
144, 141, 142, 2Pac,   Better Dayz,   https://i.scdn.co/image/5c96e06d6c7eb94cb16a6e870656363137cfafad
145, 141, 141, 2Pac,   Better Dayz,   https://i.scdn.co/image/ef08f9eb4caaf9996e80cf3a77d945b4237d3bf8
146, 143, 143, Vince Staples,   Hell Can Wait,   https://i.scdn.co/image/743979650ef605e76b0f9f68ca2608ddb9d355d1
145, 136, 131, Eminem,   The Marshall Mathers LP2,   https://i.scdn.co/image/3c54730e29a95986e9540a7c5f045915c1773949
145, 136, 131, Eminem,   The Marshall Mathers LP2,   https://i.scdn.co/image/776eb030d72ffb01c44440a999d2755c878f2053
145, 136, 131, Eminem,   The Marshall Mathers LP2 (Deluxe),   https://i.scdn.co/image/003f1c254e12aa1772238f1538d66404e836f34f
144, 137, 134, Usher,   Here I Stand,   https://i.scdn.co/image/084583c856d9e5ce51926d9135fbad49522f9730
145, 139, 135, 2Pac,   Better Dayz,   https://i.scdn.co/image/5860e3d6d9b5f94d0a06a5aed3b79cb5704c73c9
157, 143, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/f7565507d22e18a50d8e615852c5a2f928ddb556
157, 142, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/3b7fd904ec5f6a7899a7b4986b4afd5653edd31e
157, 142, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/6677e503109adbdfac84de0d83b091f58446c53a
154, 137, 137, CeeLo Green,   Cee-Lo Green... Is The Soul Machine,   https://i.scdn.co/image/2119bda065d011e2b9329da285d68350cd14c38e
154, 132, 132, Jeezy,   Trap Or Die 3,   https://i.scdn.co/image/70e05075a636e414b573e38eea7993746d93ed38
154, 132, 132, Jeezy,   Trap Or Die 3,   https://i.scdn.co/image/97d16d374c385e59b38172853b4f8f070d36eb8c
155, 134, 134, Jeezy,   Trap Or Die 3,   https://i.scdn.co/image/cb58db55045d9ced430779fc9ebe657d24c074b4
155, 134, 134, Jeezy,   Trap Or Die 3,   https://i.scdn.co/image/f938d71d0eb318d78575e4e123ea8aaf040d11e7
163, 151, 128, Ne-Yo,   Year Of The Gentleman (Oz/NZ),   https://i.scdn.co/image/c31f4249128113aa5b65f68d777a547641f35ed4
164, 150, 132, LL Cool J,   14 Shots To The Dome,   https://i.scdn.co/image/d6df6c0a06ef7ae1e5c204f849ce80786818b74b
163, 150, 132, LL Cool J,   14 Shots To The Dome,   https://i.scdn.co/image/090c95944c69ed5f109f50d99764f5778c36c198
160, 145, 142, CeeLo Green,   Cee-Lo Green... Is The Soul Machine,   https://i.scdn.co/image/7e971d2feba7a2102bdd9066b885d47f152e6235
165, 154, 133, Ne-Yo,   Year Of The Gentleman,   https://i.scdn.co/image/02ca7a9fce39ea7ffcda5f1b5085f311022287e6
171, 157, 135, Ne-Yo,   Year Of The Gentleman,   https://i.scdn.co/image/137f08b25ed4bb6752ff699d1996ec0ab1f2db16
171, 157, 135, Ne-Yo,   Year Of The Gentleman (UK Version),   https://i.scdn.co/image/b42795994bf0297bff0153bb02ee3e2dea11319f
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43
175, 145, 157, 2 Chainz,   Pretty Girls Like Trap Music,   https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed
166, 159, 153, 2Pac,   Live,   https://i.scdn.co/image/8961ad198d2a65f9a6fa7c9dc77b60dad811f884
165, 158, 152, 2Pac,   Live,   https://i.scdn.co/image/d8fc9fd67e4dd0fb5563e64a8bf45c6157e19684
160, 155, 154, Jadakiss,   The Last Kiss,   https://i.scdn.co/image/b2b29c4e315e141a56dd9a0ee829e39211e9aaf9
163, 158, 159, Nate Dogg,   Music And Me,   https://i.scdn.co/image/41486161f0201baa08dac019b9adb1bc49fdfc32
163, 155, 160, CeeLo Green,   Cee-Lo Green... Is The Soul Machine,   https://i.scdn.co/image/2c78a07df705dc5677f3f680a6bb131beaac3d58
155, 155, 160, Method Man,   4:21...The Day After,   https://i.scdn.co/image/9d985b2f0daad64877b718c2715a9e39860595a6
148, 154, 161, LL Cool J,   G. O. A. T. Featuring James T. Smith: The Greatest Of All Time,   https://i.scdn.co/image/d7ae4862c44b8162a81c7bd42f6f013840843523
147, 156, 164, LL Cool J,   G. O. A. T. Featuring James T. Smith: The Greatest Of All Time,   https://i.scdn.co/image/e6235b1d85eda75236f8613fa9af24b9ae28e720
147, 158, 166, LL Cool J,   G. O. A. T. Featuring James T. Smith: The Greatest Of All Time,   https://i.scdn.co/image/f17716d193e0d6f490fa0dcd80e206ec365dd975
