Queen,  Flash Gordon (Deluxe Edition 2011 Remaster), eighties_324.jpeg,  https://i.scdn.co/image/abc82d2f1d85feee3b013f39b9fdea7583701129, 243, 201, 6, #f3c906 
Queen,  The Game, eighties_325.jpeg,  https://i.scdn.co/image/a36fb14484f79074e743faa4ee361d2d11a23724, 81, 76, 80, #514c50 
Queen,  The Game, eighties_326.jpeg,  https://i.scdn.co/image/692c44f09387693a835bc333886aaf670411d4cf, 86, 94, 100, #565e64 
Queen,  The Game (2011 Remaster), eighties_327.jpeg,  https://i.scdn.co/image/cb2c3ac13390bed357eea6f2177c04d0cb35ce55, 113, 114, 115, #717273 
Queen,  The Game (Deluxe Remastered Version), eighties_328.jpeg,  https://i.scdn.co/image/f06d523c99007852e102967846374a0ed91c04c7, 67, 67, 72, #434348 
Queen,  The Game (Deluxe Edition 2011 Remaster), eighties_329.jpeg,  https://i.scdn.co/image/2da0d0ad86ada2aeb6479ff8285df8c4cc1f626b, 115, 116, 117, #737475 
Queen,  The Game (Deluxe Edition 2011 Remaster), eighties_330.jpeg,  https://i.scdn.co/image/b5d38afc6f290c19e612627f4de32d6bbb4b1949, 113, 114, 115, #717273 
Queen,  Live Killers, eighties_331.jpeg,  https://i.scdn.co/image/085bca0fe012d60de9da03e6a9e2005d67a85aae, 141, 99, 76, #8d634c 
Queen,  Live Killers, eighties_332.jpeg,  https://i.scdn.co/image/e93fe52a65d67feab6dde501f5caaee011555083, 144, 100, 75, #90644b 
Queen,  Live Killers, eighties_333.jpeg,  https://i.scdn.co/image/0dbebeb5671c869759d4b57e58c5fececc2a2949, 145, 108, 98, #916c62 
Queen,  Jazz, eighties_334.jpeg,  https://i.scdn.co/image/264de0719e3f774beb9006fdfc9574465c959798, 67, 65, 65, #434141 
Queen,  Jazz (2011 Remaster), eighties_335.jpeg,  https://i.scdn.co/image/8d0bbfed70e5eb5da6de7f53c214c9bd6c82833b, 57, 56, 57, #393839 
Queen,  Jazz, eighties_336.jpeg,  https://i.scdn.co/image/812290976f578378c62f99893de3de4da73a00db, 75, 70, 78, #4b464e 
Queen,  Jazz (Deluxe Remastered Version), eighties_337.jpeg,  https://i.scdn.co/image/2e82bac8c64908ef1504e8391362c030b0fdad2e, 81, 80, 81, #515051 
Queen,  Jazz (Deluxe Edition 2011 Remaster), eighties_338.jpeg,  https://i.scdn.co/image/0a047f330c8cc9c039a4de0c91cb9e99540a8fba, 57, 56, 57, #393839 
Queen,  Jazz (Deluxe Edition 2011 Remaster), eighties_339.jpeg,  https://i.scdn.co/image/8d0bbfed70e5eb5da6de7f53c214c9bd6c82833b, 57, 56, 57, #393839 
Queen,  News Of The World, eighties_340.jpeg,  https://i.scdn.co/image/3c7c145b8912e8553f852ab8e6460dd1aa159ae0, 103, 115, 123, #67737b 
Queen,  News Of The World (2011 Remaster), eighties_341.jpeg,  https://i.scdn.co/image/21909c383158fa96cdaaa13df21c046025004a6b, 130, 130, 96, #828260 
Queen,  News Of The World, eighties_342.jpeg,  https://i.scdn.co/image/f840bb7b733f89362c7e8e88bf906aba311f4649, 135, 132, 111, #87846f 
Queen,  News Of The World (Deluxe Edition 2011 Remaster), eighties_343.jpeg,  https://i.scdn.co/image/21909c383158fa96cdaaa13df21c046025004a6b, 130, 130, 96, #828260 
Queen,  News Of The World (Deluxe Remastered Version), eighties_344.jpeg,  https://i.scdn.co/image/f55a6b339d3a4d4fc3a624d77f7ecb1c64930c99, 128, 130, 103, #808267 
Queen,  News Of The World (Deluxe Edition 2011 Remaster), eighties_345.jpeg,  https://i.scdn.co/image/0993236ea40fa411fdba0c1925ab6e2e6b064e02, 131, 130, 99, #838263 
Queen,  A Day At The Races (2011 Remaster), eighties_346.jpeg,  https://i.scdn.co/image/df36b1a06eeb1f0297b672dc043aa0897518aa87, 87, 83, 75, #57534b 
Queen,  A Day At The Races, eighties_347.jpeg,  https://i.scdn.co/image/a2dab29a846f254046dc42a3249f1e2bc3248ad3, 42, 47, 42, #2a2f2a 
Queen,  A Day At The Races (2011 Remaster), eighties_348.jpeg,  https://i.scdn.co/image/1e670174ad13737b74b2442b8d9db4117550e490, 87, 84, 76, #57544c 
Queen,  A Day At The Races, eighties_349.jpeg,  https://i.scdn.co/image/df36b1a06eeb1f0297b672dc043aa0897518aa87, 87, 83, 75, #57534b 
Queen,  A Day At The Races (Deluxe Remastered Version), eighties_350.jpeg,  https://i.scdn.co/image/af9df8f2f829fb16e1ca206444cc8c87c5862d0f, 48, 44, 40, #302c28 
Queen,  A Day At The Races (Deluxe Edition 2011 Remaster), eighties_351.jpeg,  https://i.scdn.co/image/684f0c419a76d8a6069070ed639e3b0ee0d7b407, 88, 84, 76, #58544c 
Queen,  A Day At The Races (Deluxe Edition 2011 Remaster), eighties_352.jpeg,  https://i.scdn.co/image/df36b1a06eeb1f0297b672dc043aa0897518aa87, 87, 83, 75, #57534b 
Queen,  A Night At The Opera (2011 Remaster), eighties_353.jpeg,  https://i.scdn.co/image/afa7b61787f4ae5ea245b927aa301ab3a1f263c7, 238, 223, 226, #eedfe2 
Queen,  A Night At The Opera (2011 Remaster), eighties_354.jpeg,  https://i.scdn.co/image/017de672573a061abe4330627d43b6dd4caf3da3, 238, 223, 225, #eedfe1 
Queen,  A Night At The Opera, eighties_355.jpeg,  https://i.scdn.co/image/017de672573a061abe4330627d43b6dd4caf3da3, 238, 223, 225, #eedfe1 
Queen,  A Night At The Opera, eighties_356.jpeg,  https://i.scdn.co/image/cf00a5989a30b099710c60fd80a223b907ed45bf, 237, 233, 231, #ede9e7 
Queen,  A Night At The Opera (Deluxe Edition 2011 Remaster), eighties_357.jpeg,  https://i.scdn.co/image/017de672573a061abe4330627d43b6dd4caf3da3, 238, 223, 225, #eedfe1 
Queen,  A Night At The Opera (Deluxe Edition 2011 Remaster), eighties_358.jpeg,  https://i.scdn.co/image/5f3e00ff03e69f8b7a778a7f64973dd0e64538cb, 238, 223, 226, #eedfe2 
Queen,  A Night At The Opera (Deluxe Remastered Version), eighties_359.jpeg,  https://i.scdn.co/image/f6e02ce8bc9e91afa0e220703072c20bf72c72c5, 238, 235, 233, #eeebe9 
Queen,  Sheer Heart Attack, eighties_360.jpeg,  https://i.scdn.co/image/2b0ba3d29944b7a5dca98739c0d5cdb8a9de65cd, 93, 54, 44, #5d362c 
Queen,  Sheer Heart Attack, eighties_361.jpeg,  https://i.scdn.co/image/a677891fc92543f76547e16ea65cfc6c0ebf60f7, 114, 77, 77, #724d4d 
Queen,  Sheer Heart Attack (2011 Remaster), eighties_362.jpeg,  https://i.scdn.co/image/5fff02f02c6a91861da51e957d355d2d1c7462d9, 112, 76, 77, #704c4d 
Queen,  Sheer Heart Attack (2011 Remaster), eighties_363.jpeg,  https://i.scdn.co/image/a677891fc92543f76547e16ea65cfc6c0ebf60f7, 114, 77, 77, #724d4d 
Queen,  Sheer Heart Attack (Deluxe Remastered Version), eighties_364.jpeg,  https://i.scdn.co/image/23febcfad6d12001a0df5a5f4c33e9ff78f8b2f1, 91, 55, 45, #5b372d 
Queen,  Sheer Heart Attack (Deluxe Edition 2011 Remaster), eighties_365.jpeg,  https://i.scdn.co/image/5fff02f02c6a91861da51e957d355d2d1c7462d9, 112, 76, 77, #704c4d 
Queen,  Queen II, eighties_366.jpeg,  https://i.scdn.co/image/5c7d5799746a1a5c11218f4e041ea21ae640d0ae, 54, 50, 48, #363230 
Queen,  Queen II (2011 Remaster), eighties_367.jpeg,  https://i.scdn.co/image/8d1114bb58ddb8e56be00c65d68e9ec0a534ba70, 55, 50, 48, #373230 
Queen,  Queen II, eighties_368.jpeg,  https://i.scdn.co/image/ae3ba99df1c7544c66bc588ee54b22472c4b6455, 46, 34, 39, #2e2227 
Queen,  Queen II (2011 Remaster), eighties_369.jpeg,  https://i.scdn.co/image/5c7d5799746a1a5c11218f4e041ea21ae640d0ae, 54, 50, 48, #363230 
Queen,  Queen II (Deluxe Edition 2011 Remaster), eighties_370.jpeg,  https://i.scdn.co/image/8d1114bb58ddb8e56be00c65d68e9ec0a534ba70, 55, 50, 48, #373230 
Queen,  Queen II (Deluxe Edition 2011 Remaster), eighties_371.jpeg,  https://i.scdn.co/image/5c7d5799746a1a5c11218f4e041ea21ae640d0ae, 54, 50, 48, #363230 
Queen,  Queen II (Deluxe Remastered Version), eighties_372.jpeg,  https://i.scdn.co/image/49fbab728178f97e141d7849ffddc6782ed0c191, 45, 37, 39, #2d2527 
Queen,  Queen (2011 Remaster), eighties_373.jpeg,  https://i.scdn.co/image/2119c5ea381f5352bbe0171627a1cba7febef39d, 90, 57, 79, #5a394f 
Queen,  Queen, eighties_374.jpeg,  https://i.scdn.co/image/eb96eab096a91b51b7222f308b8c86d4969bc24d, 92, 57, 82, #5c3952 
Queen,  Queen, eighties_375.jpeg,  https://i.scdn.co/image/954f6f18d88664ec78f57054bf85d9a273af70c0, 70, 42, 60, #462a3c 
Queen,  Queen (2011 Remaster), eighties_376.jpeg,  https://i.scdn.co/image/eb96eab096a91b51b7222f308b8c86d4969bc24d, 92, 57, 82, #5c3952 
Queen,  Queen (Deluxe Edition 2011 Remaster), eighties_377.jpeg,  https://i.scdn.co/image/2119c5ea381f5352bbe0171627a1cba7febef39d, 90, 57, 79, #5a394f 
Queen,  Queen (Deluxe Remastered Version), eighties_378.jpeg,  https://i.scdn.co/image/81f015c5faaddf86f186dd98ccc963a82b1425d0, 69, 41, 59, #45293b 
Queen,  Queen (Deluxe Edition 2011 Remaster), eighties_379.jpeg,  https://i.scdn.co/image/b9b3b96fefd9e9ed9c037df66e6c8a0bd163dbd0, 92, 57, 82, #5c3952 
Queen,  At The BBC, eighties_380.jpeg,  https://i.scdn.co/image/55f76a8f738caccb902c5cc0803fd575a581c4dc, 135, 100, 66, #876442 
Michael Jackson,  Scream, eighties_381.jpeg,  https://i.scdn.co/image/afc94d1d4b72d8c2d81660131e53f36ea92affda, 42, 42, 42, #2a2a2a 
Michael Jackson,  XSCAPE, eighties_382.jpeg,  https://i.scdn.co/image/fa75bec32c71f5f4339c41b6ca816f4dd4cac111, 110, 94, 45, #6e5e2d 
Michael Jackson,  XSCAPE - Track by Track Commentary, eighties_383.jpeg,  https://i.scdn.co/image/0058742f98bf9d1865cf0f2e5f75304f0ef785fa, 119, 122, 125, #777a7d 
Michael Jackson,  Michael, eighties_384.jpeg,  https://i.scdn.co/image/062f7d2bae4c0350192fc7900c598557238cecb0, 80, 61, 59, #503d3b 
Michael Jackson,  Invincible, eighties_385.jpeg,  https://i.scdn.co/image/af1f52c717bedf5d4de600d23db37d4d4339906a, 193, 196, 216, #c1c4d8 
Michael Jackson,  Invincible, eighties_386.jpeg,  https://i.scdn.co/image/eaf3634a830af9ccc1d8c07129b95054bca9d242, 218, 219, 220, #dadbdc 
Michael Jackson,  BLOOD ON THE DANCE FLOOR/ HIStory In The Mix, eighties_387.jpeg,  https://i.scdn.co/image/3d27cef05433199a3e3b11e6d03e62b4f31e6b51, 71, 42, 30, #472a1e 
Michael Jackson,  BLOOD ON THE DANCE FLOOR/ HIStory In The Mix, eighties_388.jpeg,  https://i.scdn.co/image/3d27cef05433199a3e3b11e6d03e62b4f31e6b51, 71, 42, 30, #472a1e 
Michael Jackson,  Dangerous, eighties_389.jpeg,  https://i.scdn.co/image/0ff8d93c8ffd52b14c30a00db33ef8dab7b4f19d, 92, 95, 84, #5c5f54 
Michael Jackson,  Bad (Alben für die Ewigkeit), eighties_390.jpeg,  https://i.scdn.co/image/5e7825cb1c6a7f99870dbe7c8cd4b36f0eb83878, 163, 157, 156, #a39d9c 
Michael Jackson,  Bad (Remastered), eighties_391.jpeg,  https://i.scdn.co/image/258ad5f81d3ca193644c4b429a6827337829d4e5, 140, 134, 133, #8c8685 
Michael Jackson,  Bad 25th Anniversary, eighties_392.jpeg,  https://i.scdn.co/image/c9b773d0baae3eb0d93801b325de27c13e827aa2, 159, 154, 152, #9f9a98 
Michael Jackson,  Thriller, eighties_393.jpeg,  https://i.scdn.co/image/bfc02855c033bca7304f7fbe9e188d06c179c7cd, 49, 47, 46, #312f2e 
Michael Jackson,  Thriller, eighties_394.jpeg,  https://i.scdn.co/image/fec735bd55dcf807020435fc62d1ffad7cd15daf, 141, 134, 134, #8d8686 
Michael Jackson,  Thriller, eighties_395.jpeg,  https://i.scdn.co/image/5d17bbfcc752bcf58255dd564585597b0f5274e3, 149, 136, 138, #95888a 
Michael Jackson,  Thriller, eighties_396.jpeg,  https://i.scdn.co/image/fa1b3a82bcb8e0fe748fb4a121b3d8ea81aed116, 125, 117, 117, #7d7575 
Michael Jackson,  Thriller (Alben für die Ewigkeit), eighties_397.jpeg,  https://i.scdn.co/image/9f7bfd813d4f729e026b84179d34376911a30548, 153, 151, 151, #999797 
Michael Jackson,  Thriller 25 Super Deluxe Edition, eighties_398.jpeg,  https://i.scdn.co/image/3c294000d8739af300d9a842934d6f7e090471c7, 93, 77, 60, #5d4d3c 
Michael Jackson,  Off the Wall, eighties_399.jpeg,  https://i.scdn.co/image/7bfd6024d5aed0cc5df41b8d14e3e8dd75a9b197, 126, 111, 97, #7e6f61 
Michael Jackson,  Forever Michael, eighties_400.jpeg,  https://i.scdn.co/image/fc015b35a981e26958e55fe7a2f59ac3b545cc01, 58, 36, 31, #3a241f 
Michael Jackson,  Music & Me, eighties_401.jpeg,  https://i.scdn.co/image/345083dfdcab89588136b3bf10ad8578010c1a49, 56, 86, 70, #385646 
Michael Jackson,  Music and Me, eighties_402.jpeg,  https://i.scdn.co/image/62b080966065b07bee4c564685664868aa552657, 42, 111, 94, #2a6f5e 
Michael Jackson,  Ben, eighties_403.jpeg,  https://i.scdn.co/image/c11a35a962f7aa7446daa4432ea113d74e0b324c, 105, 91, 70, #695b46 
Michael Jackson,  Ben, eighties_404.jpeg,  https://i.scdn.co/image/9827c0f161e2f851f3542dbed0c0caf01bed3879, 78, 60, 44, #4e3c2c 
Michael Jackson,  Got To Be There, eighties_405.jpeg,  https://i.scdn.co/image/cc948389002c2c62b5172a9c154036db43df8e44, 107, 88, 71, #6b5847 
Michael Jackson,  Got To Be There, eighties_406.jpeg,  https://i.scdn.co/image/3e5cb0098d6d1ce6fb12776c4859cad690429966, 80, 73, 56, #504938 
Limahl,  The Best of Limahl, eighties_407.jpeg,  https://i.scdn.co/image/148c5bb1e234da3e8ee36fe526ba98ab66a88b16, 137, 162, 148, #89a294 
Limahl,  All The Hits Plus More, eighties_408.jpeg,  https://i.scdn.co/image/25968c4009fb31234ce72f66cc88108a364cae2f, 157, 145, 136, #9d9188 
Limahl,  Don't Suppose, eighties_409.jpeg,  https://i.scdn.co/image/3943bfce1c5be50eee1e3d6018959e1c8fe36c44, 48, 41, 47, #30292f 
Limahl,  Greatest Hits, eighties_410.jpeg,  https://i.scdn.co/image/05e6f452bf169fb735be4cd8526fc7d1152cef93, 73, 48, 45, #49302d 
Limahl,  Colour All My Days, eighties_411.jpeg,  https://i.scdn.co/image/fa04c3252a558b1ed6ca41f5bd9efd4e29fc3282, 146, 137, 123, #92897b 
Glenn Frey,  After Hours, eighties_412.jpeg,  https://i.scdn.co/image/3ff1a0f3597082bb7b237f8099d7ddceddf4109b, 87, 62, 31, #573e1f 
Glenn Frey,  After Hours, eighties_413.jpeg,  https://i.scdn.co/image/05115393aad189fc65618ab2fea88399265a4083, 89, 63, 29, #593f1d 
Glenn Frey,  After Hours (Deluxe), eighties_414.jpeg,  https://i.scdn.co/image/d9b3c809edd6a5f11352e2a9bbd4039f31b88938, 89, 63, 30, #593f1e 
Glenn Frey,  After Hours (Deluxe), eighties_415.jpeg,  https://i.scdn.co/image/1301633837379d2f1c95ac5969b05363678810d3, 89, 63, 29, #593f1d 
Glenn Frey,  Live, eighties_416.jpeg,  https://i.scdn.co/image/0a5bec0bdcf48e03c712cd1d05515e7b01418677, 80, 52, 76, #50344c 
Glenn Frey,  Live, eighties_417.jpeg,  https://i.scdn.co/image/d788a651dbb521afd961c527fa05193be2fe4201, 80, 52, 76, #50344c 
Glenn Frey,  Party Of Two Live: Chicago '93 (Remastered), eighties_418.jpeg,  https://i.scdn.co/image/f8717f9b46ad271ffa109cf5d94867d88be62573, 56, 75, 78, #384b4e 
Glenn Frey,  Strange Weather, eighties_419.jpeg,  https://i.scdn.co/image/7f343c93280ad8bcfb798ec5e89abe0b2f23d80a, 245, 245, 246, #f5f5f6 
Glenn Frey,  Strange Weather, eighties_420.jpeg,  https://i.scdn.co/image/e0648088d1e96e68537c4c244a8d6b435ef1579b, 245, 244, 244, #f5f4f4 
Glenn Frey,  Soul Searchin', eighties_421.jpeg,  https://i.scdn.co/image/dc0353bad42ac662d95db58918fb623bce4d3fba, 157, 156, 148, #9d9c94 
Glenn Frey,  Soul Searchin', eighties_422.jpeg,  https://i.scdn.co/image/5435151a3ad4ab251a123708c350d411b6a25759, 158, 151, 141, #9e978d 
Glenn Frey,  The Allnighter, eighties_423.jpeg,  https://i.scdn.co/image/05df3f8b138c978bdd1ac1c90bbb2d9c1c5bea40, 13, 13, 13, #0d0d0d 
Glenn Frey,  The Allnighter, eighties_424.jpeg,  https://i.scdn.co/image/68104ace482c49451c5ead65c5b464796a4a5104, 13, 13, 13, #0d0d0d 
Glenn Frey,  No Fun Aloud, eighties_425.jpeg,  https://i.scdn.co/image/1c2ea0117a175979e646e1d90122272e12accb95, 179, 166, 157, #b3a69d 
Glenn Frey,  Take It Easy Live - Remastered, eighties_426.jpeg,  https://i.scdn.co/image/6df5ed7ef76e550b00dd851430f4d0aa1b05d944, 45, 33, 46, #2d212e 
Harold Faltermeyer,  Jack Orlando, eighties_427.jpeg,  https://i.scdn.co/image/48db1c7fb3742e9f8515bd186754cf4c97a063e0, 120, 127, 120, #787f78 
Harold Faltermeyer,  Two Worlds, eighties_428.jpeg,  https://i.scdn.co/image/55e6636e4d4d9dec787cb20a9834279b0fb78ac8, 75, 63, 50, #4b3f32 
Harold Faltermeyer,  Cop Out: Original Motion Picture Soundtrack, eighties_429.jpeg,  https://i.scdn.co/image/b2cb896672d5de5a94302c5709ecbdedda27bf42, 115, 98, 93, #73625d 
Simple Minds,  Acoustic, eighties_430.jpeg,  https://i.scdn.co/image/54f4d4e7747b942159aff443a1384ce312dae0ff, 62, 41, 19, #3e2913 
Simple Minds,  Acoustic, eighties_431.jpeg,  https://i.scdn.co/image/71dcf8f41d979be754b6a5fe46480146c78e55eb, 61, 39, 18, #3d2712 
Simple Minds,  Simple Minds Acoustic, eighties_432.jpeg,  https://i.scdn.co/image/c78da434693af9fdb8edc88f487853f7e32869c9, 62, 41, 19, #3e2913 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_433.jpeg,  https://i.scdn.co/image/3a982aa0856082a439b02080d3c992d0c8a23913, 178, 144, 147, #b29093 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_434.jpeg,  https://i.scdn.co/image/5cc2b33ecb77eac056c47bbfc3465caf0830a3a1, 178, 144, 147, #b29093 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_435.jpeg,  https://i.scdn.co/image/5cc2b33ecb77eac056c47bbfc3465caf0830a3a1, 178, 144, 147, #b29093 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_436.jpeg,  https://i.scdn.co/image/3a982aa0856082a439b02080d3c992d0c8a23913, 178, 144, 147, #b29093 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_437.jpeg,  https://i.scdn.co/image/d6761b24d9b2990a5c59c22bd2928c0d89a48df9, 147, 123, 110, #937b6e 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_438.jpeg,  https://i.scdn.co/image/3a982aa0856082a439b02080d3c992d0c8a23913, 178, 144, 147, #b29093 
Simple Minds,  New Gold Dream (81/82/83/84), eighties_439.jpeg,  https://i.scdn.co/image/5cc2b33ecb77eac056c47bbfc3465caf0830a3a1, 178, 144, 147, #b29093 
Simple Minds,  Live: Big Music Tour 2015, eighties_440.jpeg,  https://i.scdn.co/image/fc6bb2903800865b4f9b6346d4da6b956f64f71e, 32, 29, 29, #201d1d 
Simple Minds,  Live: Big Music Tour 2015, eighties_441.jpeg,  https://i.scdn.co/image/5bdafe2c08996e240943779d3a9674c801d09c12, 32, 29, 29, #201d1d 
Simple Minds,  Live: Big Music Tour 2015, eighties_442.jpeg,  https://i.scdn.co/image/1654ca47afc2fe790defc65481051d4b9032b059, 32, 29, 29, #201d1d 
Simple Minds,  Big Music (Deluxe Edition), eighties_443.jpeg,  https://i.scdn.co/image/058e9cc0bd5427ffd44a48487e35c0aedd03eff2, 56, 55, 57, #383739 
Simple Minds,  Big Music (Deluxe), eighties_444.jpeg,  https://i.scdn.co/image/49fc205b4816c1dab05af6f58171857bff6dd4dc, 140, 143, 148, #8c8f94 
Simple Minds,  Big Music, eighties_445.jpeg,  https://i.scdn.co/image/90cbe265cfb105508c958c9f4155dd07bf41a329, 140, 143, 148, #8c8f94 
Simple Minds,  Big Music, eighties_446.jpeg,  https://i.scdn.co/image/2409e07173db91ece15c171c437fc0af5991cd30, 140, 143, 148, #8c8f94 
Simple Minds,  Big Music, eighties_447.jpeg,  https://i.scdn.co/image/49fc205b4816c1dab05af6f58171857bff6dd4dc, 140, 143, 148, #8c8f94 
Simple Minds,  Big Music, eighties_448.jpeg,  https://i.scdn.co/image/c59b7d635d53df9dacf61ab775db569372256d7f, 138, 141, 147, #8a8d93 
Simple Minds,  Black & White, eighties_449.jpeg,  https://i.scdn.co/image/3591e2207556775ad2b5d30ef0daa1c6f663c6cd, 202, 196, 194, #cac4c2 
Simple Minds,  Neapolis, eighties_450.jpeg,  https://i.scdn.co/image/6d05ebc7778d58fb4f8dd2a0eba58f06e3b2ce4a, 137, 143, 144, #898f90 
Simple Minds,  Neapolis (USA ONLY)(Special Packaging), eighties_451.jpeg,  https://i.scdn.co/image/e70b0b7d709ac06ed4c40d342f1ce9f08de786bf, 127, 126, 124, #7f7e7c 
Simple Minds,  Good News From The Next World, eighties_452.jpeg,  https://i.scdn.co/image/39a63a434eaba8bcc7ab89dded615633f184805d, 172, 75, 69, #ac4b45 
Simple Minds,  Real Life, eighties_453.jpeg,  https://i.scdn.co/image/007421ac1a0bbfb213595ff94f269886a2777d22, 195, 183, 176, #c3b7b0 
Simple Minds,  Street Fighting Years, eighties_454.jpeg,  https://i.scdn.co/image/81385ea9a871b6cefbd258aa10edac90fb220d4c, 70, 89, 69, #465945 
Simple Minds,  Street Fighting Years, eighties_455.jpeg,  https://i.scdn.co/image/90f0f2b4feabf2966a9cee8ef5830f0ecc9ccc5f, 70, 89, 69, #465945 
Simple Minds,  Live - In The City Of Light, eighties_456.jpeg,  https://i.scdn.co/image/87fdb5ba712e0ad78a4deca81d08e5d226e50d90, 12, 9, 3, #0c0903 
Simple Minds,  Live - In The City Of Light (USA Only), eighties_457.jpeg,  https://i.scdn.co/image/89f66c6035df6330acbfad0b9ffca6a78caa91dd, 31, 28, 26, #1f1c1a 
Simple Minds,  Once Upon A Time, eighties_458.jpeg,  https://i.scdn.co/image/cd0cb559c7d0636cedbf88865fb320cf56aaf3ae, 150, 141, 139, #968d8b 
Simple Minds,  Once Upon A Time, eighties_459.jpeg,  https://i.scdn.co/image/d9434d4a9bbf8ab71d720cf61a8b501a0e7ad141, 117, 115, 112, #757370 
Simple Minds,  Once Upon A Time, eighties_460.jpeg,  https://i.scdn.co/image/a59c5593ba36fb2bbed7e7d57f7b25a2d8246069, 150, 141, 139, #968d8b 
Simple Minds,  Once Upon A Time (Deluxe), eighties_461.jpeg,  https://i.scdn.co/image/cd0cb559c7d0636cedbf88865fb320cf56aaf3ae, 150, 141, 139, #968d8b 
Simple Minds,  Once Upon A Time (Deluxe), eighties_462.jpeg,  https://i.scdn.co/image/a59c5593ba36fb2bbed7e7d57f7b25a2d8246069, 150, 141, 139, #968d8b 
Simple Minds,  Once Upon A Time (Super Deluxe), eighties_463.jpeg,  https://i.scdn.co/image/cd0cb559c7d0636cedbf88865fb320cf56aaf3ae, 150, 141, 139, #968d8b 
Simple Minds,  Once Upon A Time (Super Deluxe), eighties_464.jpeg,  https://i.scdn.co/image/a59c5593ba36fb2bbed7e7d57f7b25a2d8246069, 150, 141, 139, #968d8b 
Simple Minds,  Sparkle In The Rain (Deluxe), eighties_465.jpeg,  https://i.scdn.co/image/bb66bfc6bb83b4d28e1af20fb3ef74dd479a2585, 209, 190, 179, #d1beb3 
Simple Minds,  Sparkle In The Rain (Deluxe), eighties_466.jpeg,  https://i.scdn.co/image/66da02539f92a88be17ca5fb7ffe7bef2d30b3ba, 209, 189, 179, #d1bdb3 
Simple Minds,  Sparkle In The Rain (Remastered), eighties_467.jpeg,  https://i.scdn.co/image/bb66bfc6bb83b4d28e1af20fb3ef74dd479a2585, 209, 190, 179, #d1beb3 
Simple Minds,  Sparkle In The Rain, eighties_468.jpeg,  https://i.scdn.co/image/72a9230c7d23b8e6100ac3f2ac989d37b5866cde, 207, 189, 177, #cfbdb1 
Simple Minds,  Sparkle In The Rain (Remastered), eighties_469.jpeg,  https://i.scdn.co/image/66da02539f92a88be17ca5fb7ffe7bef2d30b3ba, 209, 189, 179, #d1bdb3 
Simple Minds,  Sparkle In The Rain (Super Deluxe), eighties_470.jpeg,  https://i.scdn.co/image/813cdf4a26f27e4408223ae0120dbb4ecd47bf70, 207, 189, 178, #cfbdb2 
Simple Minds,  Sparkle In The Rain (Super Deluxe), eighties_471.jpeg,  https://i.scdn.co/image/bb66bfc6bb83b4d28e1af20fb3ef74dd479a2585, 209, 190, 179, #d1beb3 
Simple Minds,  Celebration, eighties_472.jpeg,  https://i.scdn.co/image/f80a5f8f0a697545e21d589ae63e711e0628afb6, 155, 155, 143, #9b9b8f 
Simple Minds,  Sons And Fascination/Sister Feelings Call, eighties_473.jpeg,  https://i.scdn.co/image/516575bc7b7e3c188a499d1b64bd8d8cf45f6f15, 189, 179, 173, #bdb3ad 
Simple Minds,  Sons And Fascination/Sister Feelings Call, eighties_474.jpeg,  https://i.scdn.co/image/516575bc7b7e3c188a499d1b64bd8d8cf45f6f15, 189, 179, 173, #bdb3ad 
Simple Minds,  Empires And Dance, eighties_475.jpeg,  https://i.scdn.co/image/21311b4f89ba63cd171c193dcfb5290cb94fc886, 189, 184, 171, #bdb8ab 
Simple Minds,  Reel To Real Cacophony, eighties_476.jpeg,  https://i.scdn.co/image/11997e2fdcf7b8c528700e25de7ff094a3d4d4fa, 15, 38, 54, #0f2636 
Simple Minds,  Life In A Day, eighties_477.jpeg,  https://i.scdn.co/image/05c4044ec04fd99363f719b69cbd4023b968fdec, 89, 82, 95, #59525f 
Cyndi Lauper,  In Paris, eighties_478.jpeg,  https://i.scdn.co/image/69e28966b0d5e730b09a963b43d8639fad4ce4a9, 194, 166, 89, #c2a659 
Cyndi Lauper,  Spotify Sessions, eighties_479.jpeg,  https://i.scdn.co/image/50f42ff32456b80e397856cc1b17bcd200c0949e, 100, 85, 88, #645558 
Cyndi Lauper,  Detour, eighties_480.jpeg,  https://i.scdn.co/image/fa67de3e0cacea776c438cf15a19d5d7a3cac723, 128, 120, 105, #807869 
Cyndi Lauper,  Erinnerungen, eighties_481.jpeg,  https://i.scdn.co/image/cc3a6916f986b076e0ef25a77927c068827db08a, 49, 45, 43, #312d2b 
Cyndi Lauper,  She's So Unusual - Spotify Commentary, eighties_482.jpeg,  https://i.scdn.co/image/2971f0370f2bfa7e7dc94c602301a3055562ba0a, 231, 207, 208, #e7cfd0 
Cyndi Lauper,  She's So Unusual: A 30th Anniversary Celebration (Deluxe Edition), eighties_483.jpeg,  https://i.scdn.co/image/d3526b9bc42399d328a3f7a8608633ea7cd526e8, 232, 222, 223, #e8dedf 
